variable,x,y
Clipped_elev,-411.0,0.030132273212075233
Clipped_elev,-401.112,0.030132273212075233
Clipped_elev,-391.224,0.030132273212075233
Clipped_elev,-381.336,0.030132273212075233
Clipped_elev,-371.448,0.030132273212075233
Clipped_elev,-361.56,0.030132273212075233
Clipped_elev,-351.672,0.030132273212075233
Clipped_elev,-341.784,0.030132273212075233
Clipped_elev,-331.896,0.030132273212075233
Clipped_elev,-322.008,0.030132273212075233
Clipped_elev,-312.12,0.030132273212075233
Clipped_elev,-302.23199999999997,0.030132273212075233
Clipped_elev,-292.344,0.030132273212075233
Clipped_elev,-282.456,0.030132273212075233
Clipped_elev,-272.568,0.030132273212075233
Clipped_elev,-262.68,0.030132273212075233
Clipped_elev,-252.792,0.030132273212075233
Clipped_elev,-242.904,0.030132273212075233
Clipped_elev,-233.016,0.030132273212075233
Clipped_elev,-223.128,0.030132273212075233
Clipped_elev,-213.24,0.030132273212075233
Clipped_elev,-203.352,0.030132273212075233
Clipped_elev,-193.464,0.030132273212075233
Clipped_elev,-183.576,0.030132273212075233
Clipped_elev,-173.688,0.030132273212075233
Clipped_elev,-163.8,0.030132273212075233
Clipped_elev,-153.91199999999998,0.030132273212075233
Clipped_elev,-144.024,0.030132273212075233
Clipped_elev,-134.13600000000002,0.030132273212075233
Clipped_elev,-124.24799999999999,0.030132273212075233
Clipped_elev,-114.36000000000001,0.030132273212075233
Clipped_elev,-104.47199999999998,0.030132273212075233
Clipped_elev,-94.584,0.030132273212075233
Clipped_elev,-84.69600000000003,0.030132273212075233
Clipped_elev,-74.80799999999999,0.030132273212075233
Clipped_elev,-64.92000000000002,0.030132273212075233
Clipped_elev,-55.03199999999998,0.030132273212075233
Clipped_elev,-45.144000000000005,0.030132273212075233
Clipped_elev,-35.25599999999997,0.030132273212075233
Clipped_elev,-25.367999999999995,0.030132273212075233
Clipped_elev,-15.480000000000018,0.030132273212075233
Clipped_elev,-5.5919999999999845,0.030132273212075233
Clipped_elev,4.295999999999992,0.07863829284906387
Clipped_elev,14.184000000000026,0.8333544135093689
Clipped_elev,24.072000000000003,0.5570164322853088
Clipped_elev,33.95999999999998,0.4816935658454895
Clipped_elev,43.84800000000001,0.5427637696266174
Clipped_elev,53.73599999999999,0.6061702966690063
Clipped_elev,63.624000000000024,0.6703077554702759
Clipped_elev,73.512,0.7099735140800476
Clipped_elev,83.39999999999998,0.7392796874046326
Clipped_elev,93.28800000000001,0.7673333287239075
Clipped_elev,103.17600000000004,0.7846125960350037
Clipped_elev,113.06399999999996,0.8013152480125427
Clipped_elev,122.952,0.8020436763763428
Clipped_elev,132.84000000000003,0.7832843661308289
Clipped_elev,142.72799999999995,0.7639451026916504
Clipped_elev,152.61599999999999,0.7441056370735168
Clipped_elev,162.50400000000002,0.7238472700119019
Clipped_elev,172.39200000000005,0.7032516002655029
Clipped_elev,182.27999999999997,0.6823995113372803
Clipped_elev,192.168,0.6613700985908508
Clipped_elev,202.05600000000004,0.6402398943901062
Clipped_elev,211.94399999999996,0.6190821528434753
Clipped_elev,221.832,0.5979664921760559
Clipped_elev,231.72000000000003,0.5769580602645874
Clipped_elev,241.60799999999995,0.5561174154281616
