variable,x,y
mean_temp_final3_ready,6.08702679901123,2.55351295663786E-14
mean_temp_final3_ready,6.139046800041198,2.7977620220553945E-14
mean_temp_final3_ready,6.191066801071166,3.064215547965432E-14
mean_temp_final3_ready,6.243086802101136,3.352873534367973E-14
mean_temp_final3_ready,6.2951068031311035,3.674838211509268E-14
mean_temp_final3_ready,6.347126804161071,4.030109579389318E-14
mean_temp_final3_ready,6.399146805191039,4.4075854077618715E-14
mean_temp_final3_ready,6.451166806221007,4.829470157119431E-14
mean_temp_final3_ready,6.503186807250977,5.295763827461997E-14
mean_temp_final3_ready,6.5552068082809445,5.806466418789569E-14
mean_temp_final3_ready,6.607226809310912,6.350475700855895E-14
mean_temp_final3_ready,6.659246810340882,6.961098364399732E-14
mean_temp_final3_ready,6.711266811370848,7.627232179174825E-14
mean_temp_final3_ready,6.763286812400818,8.348877145181177E-14
mean_temp_final3_ready,6.8153068134307855,9.14823772291129E-14
mean_temp_final3_ready,6.867326814460753,1.0025313912365164E-13
mean_temp_final3_ready,6.919346815490723,1.0980105713542798E-13
mean_temp_final3_ready,6.971366816520691,1.2034817586936697E-13
mean_temp_final3_ready,7.023386817550659,1.3178347302300608E-13
mean_temp_final3_ready,7.0754068185806265,1.4432899320127035E-13
mean_temp_final3_ready,7.127426819610594,1.582067810090848E-13
mean_temp_final3_ready,7.179446820640564,1.7330581414398694E-13
mean_temp_final3_ready,7.231466821670532,1.8984813721090177E-13
mean_temp_final3_ready,7.2834868227005,2.0794477251229182E-13
mean_temp_final3_ready,7.3355068237304675,2.278177646530821E-13
mean_temp_final3_ready,7.387526824760437,2.4946711363327267E-13
mean_temp_final3_ready,7.439546825790405,2.7333690866271354E-13
mean_temp_final3_ready,7.491566826820373,2.994271497414047E-13
mean_temp_final3_ready,7.543586827850341,3.2807090377673376E-13
mean_temp_final3_ready,7.5956068288803085,3.5937919307116317E-13
mean_temp_final3_ready,7.647626829910278,3.936850845320805E-13
mean_temp_final3_ready,7.699646830940246,4.312106227644108E-13
mean_temp_final3_ready,7.751666831970214,4.723998969780041E-13
mean_temp_final3_ready,7.803686833000183,5.174749517777855E-13
mean_temp_final3_ready,7.855706834030151,5.668798763736049E-13
mean_temp_final3_ready,7.907726835060119,6.210587599753126E-13
mean_temp_final3_ready,7.959746836090087,6.803446694902959E-13
mean_temp_final3_ready,8.011766837120055,7.451816941284051E-13
mean_temp_final3_ready,8.063786838150024,8.163469900068776E-13
mean_temp_final3_ready,8.115806839179992,8.942846463355636E-13
mean_temp_final3_ready,8.16782684020996,9.796607969292381E-13
mean_temp_final3_ready,8.21984684123993,1.0732525979051388E-12
mean_temp_final3_ready,8.271866842269896,1.1757261830780408E-12
mean_temp_final3_ready,8.323886843299865,1.2879697308676441E-12
mean_temp_final3_ready,8.375906844329833,1.410871419693649E-12
mean_temp_final3_ready,8.427926845359801,1.5455414725806804E-12
mean_temp_final3_ready,8.47994684638977,1.6930901125533637E-12
mean_temp_final3_ready,8.531966847419739,1.8547385849387865E-12
mean_temp_final3_ready,8.583986848449706,2.031819157366499E-12
mean_temp_final3_ready,8.636006849479674,2.225775119768514E-12
mean_temp_final3_ready,8.688026850509642,2.4382718066817688E-12
mean_temp_final3_ready,8.740046851539612,2.671085574945664E-12
mean_temp_final3_ready,8.79206685256958,2.9261038037020626E-12
mean_temp_final3_ready,8.844086853599547,3.205435916697752E-12
mean_temp_final3_ready,8.896106854629515,3.511413382284445E-12
mean_temp_final3_ready,8.948126855659485,3.846700735721242E-12
mean_temp_final3_ready,9.000146856689453,4.213962512267244E-12
mean_temp_final3_ready,9.05216685771942,4.616196314088938E-12
mean_temp_final3_ready,9.104186858749388,5.0569548548651255E-12
mean_temp_final3_ready,9.156206859779356,5.5396798259721436E-12
mean_temp_final3_ready,9.208226860809326,6.068590074903568E-12
mean_temp_final3_ready,9.260246861839294,6.647904449152975E-12
mean_temp_final3_ready,9.312266862869262,7.282618952331177E-12
mean_temp_final3_ready,9.36428686389923,7.97784061035145E-12
mean_temp_final3_ready,9.416306864929197,8.739453605244307E-12
mean_temp_final3_ready,9.468326865959167,9.573786208250112E-12
mean_temp_final3_ready,9.520346866989135,1.0487721802121541E-11
mean_temp_final3_ready,9.572366868019104,1.148903194803097E-11
mean_temp_final3_ready,9.62438686904907,1.2585821274058162E-11
mean_temp_final3_ready,9.676406870079038,1.3787415653609969E-11
mean_temp_final3_ready,9.728426871109008,1.5103696071605555E-11
mean_temp_final3_ready,9.780446872138976,1.6545542713686245E-11
mean_temp_final3_ready,9.832466873168944,1.8125168033122918E-11
mean_temp_final3_ready,9.884486874198911,1.9855561639303687E-11
mean_temp_final3_ready,9.936506875228881,2.1751045409246217E-11
mean_temp_final3_ready,9.988526876258849,2.382760655450511E-11
mean_temp_final3_ready,10.040546877288818,2.6102342509659593E-11
mean_temp_final3_ready,10.092566878318785,2.8594238088430757E-11
mean_temp_final3_ready,10.144586879348752,3.1324165483681554E-11
mean_temp_final3_ready,10.196606880378722,3.4314551200509413E-11
mean_temp_final3_ready,10.24862688140869,3.759048627927086E-11
mean_temp_final3_ready,10.30064688243866,4.117917118406922E-11
mean_temp_final3_ready,10.352666883468626,4.51104709142669E-11
mean_temp_final3_ready,10.404686884498595,4.941713704909034E-11
mean_temp_final3_ready,10.456706885528563,5.413491876993248E-11
mean_temp_final3_ready,10.50872688655853,5.930300694956259E-11
mean_temp_final3_ready,10.5607468875885,6.496458926363857E-11
mean_temp_final3_ready,10.612766888618467,7.116662814610208E-11
mean_temp_final3_ready,10.664786889648436,7.796074896759819E-11
mean_temp_final3_ready,10.716806890678404,8.540357310238278E-11
mean_temp_final3_ready,10.768826891708374,9.355671792832254E-11
mean_temp_final3_ready,10.820846892738341,1.0248835113912946E-10
mean_temp_final3_ready,10.872866893768308,1.1227274665515097E-10
mean_temp_final3_ready,10.924886894798277,1.2299117280178962E-10
mean_temp_final3_ready,10.976906895828245,1.3473289151022527E-10
mean_temp_final3_ready,11.028926896858215,1.4759560240662495E-10
mean_temp_final3_ready,11.080946897888182,1.6168621996826005E-10
mean_temp_final3_ready,11.13296689891815,1.7712209476883345E-10
mean_temp_final3_ready,11.184986899948118,1.9403156858999182E-10
mean_temp_final3_ready,11.237006900978088,2.1255541771125763E-10
mean_temp_final3_ready,11.289026902008056,2.328476300661464E-10
mean_temp_final3_ready,11.341046903038023,2.5507718159900605E-10
mean_temp_final3_ready,11.393066904067991,2.794289244434367E-10
mean_temp_final3_ready,11.44508690509796,3.061049191899201E-10
mean_temp_final3_ready,11.497106906127929,3.35328098621801E-10
mean_temp_final3_ready,11.549126907157897,3.6734126851456494E-10
mean_temp_final3_ready,11.601146908187866,4.0241054932721454E-10
mean_temp_final3_ready,11.653166909217832,4.408279297152262E-10
mean_temp_final3_ready,11.7051869102478,4.829129318650871E-10
mean_temp_final3_ready,11.75720691127777,5.290156090964615E-10
mean_temp_final3_ready,11.809226912307738,5.795197655089623E-10
mean_temp_final3_ready,11.861246913337707,6.348452874505028E-10
mean_temp_final3_ready,11.913266914367673,6.95452806454E-10
mean_temp_final3_ready,11.965286915397643,7.618462527503311E-10
mean_temp_final3_ready,12.01730691642761,8.345781843388522E-10
mean_temp_final3_ready,12.06932691745758,9.142537837902864E-10
mean_temp_final3_ready,12.121346918487548,1.0015340778934956E-9
mean_temp_final3_ready,12.173366919517514,1.0971485941979608E-9
mean_temp_final3_ready,12.225386920547484,1.2018911421662892E-9
mean_temp_final3_ready,12.277406921577452,1.316633357895114E-9
mean_temp_final3_ready,12.329426922607421,1.4423298111410077E-9
mean_temp_final3_ready,12.38144692363739,1.5800261099485624E-9
mean_temp_final3_ready,12.433466924667357,1.7308681155014938E-9
mean_temp_final3_ready,12.485486925697325,1.896110823906838E-9
mean_temp_final3_ready,12.537506926727293,2.077128691269081E-9
mean_temp_final3_ready,12.589526927757262,2.2754280681880346E-9
mean_temp_final3_ready,12.64154692878723,2.4926585240336863E-9
mean_temp_final3_ready,12.693566929817198,2.730627723934731E-9
mean_temp_final3_ready,12.745586930847166,2.991315639633285E-9
mean_temp_final3_ready,12.797606931877135,3.2768849855813187E-9
mean_temp_final3_ready,12.849626932907103,3.5897227412817756E-9
mean_temp_final3_ready,12.90164693393707,3.932426384523069E-9
mean_temp_final3_ready,12.953666934967039,4.307847412121646E-9
mean_temp_final3_ready,13.005686935997007,4.719109103490382E-9
mean_temp_final3_ready,13.057706937026976,5.169633165991172E-9
mean_temp_final3_ready,13.109726938056944,5.6631677125551505E-9
mean_temp_final3_ready,13.161746939086912,6.203819680195011E-9
mean_temp_final3_ready,13.21376694011688,6.7960859162496945E-9
mean_temp_final3_ready,13.26578694114685,7.444894922770118E-9
mean_temp_final3_ready,13.317806942176817,8.155644160012798E-9
mean_temp_final3_ready,13.369826943206785,8.9342471198961E-9
mean_temp_final3_ready,13.421846944236753,9.787182619902524E-9
mean_temp_final3_ready,13.473866945266721,1.0721545429248636E-8
mean_temp_final3_ready,13.52588694629669,1.1745090233716837E-8
mean_temp_final3_ready,13.577906947326658,1.286637107966726E-8
mean_temp_final3_ready,13.629926948356628,1.4094698741473621E-8
mean_temp_final3_ready,13.681946949386594,1.544029082367615E-8
mean_temp_final3_ready,13.733966950416562,1.6914345479790427E-8
mean_temp_final3_ready,13.785986951446532,1.852912490107883E-8
mean_temp_final3_ready,13.8380069524765,2.0298063674317746E-8
mean_temp_final3_ready,13.890026953506469,2.2235880692278442E-8
mean_temp_final3_ready,13.942046954536435,2.435869461692164E-8
mean_temp_final3_ready,13.994066955566405,2.668417131701517E-8
mean_temp_final3_ready,14.046086956596373,2.9231657094896946E-8
mean_temp_final3_ready,14.09810695762634,3.202234566401785E-8
mean_temp_final3_ready,14.15012695865631,3.507945578462568E-8
mean_temp_final3_ready,14.202146959686276,3.842835738510075E-8
mean_temp_final3_ready,14.254166960716246,4.209703874380466E-8
mean_temp_final3_ready,14.306186961746214,4.611595727510576E-8
mean_temp_final3_ready,14.358206962776183,5.051855822557627E-8
mean_temp_final3_ready,14.410226963806151,5.534146652053096E-8
mean_temp_final3_ready,14.462246964836119,6.062480650825819E-8
mean_temp_final3_ready,14.514266965866087,6.641253946781944E-8
mean_temp_final3_ready,14.566286966896055,7.275281177498982E-8
mean_temp_final3_ready,14.618306967926024,7.969837412247216E-8
mean_temp_final3_ready,14.670326968955992,8.730702205639318E-8
mean_temp_final3_ready,14.72234696998596,9.564205072365439E-8
mean_temp_final3_ready,14.774366971015928,1.0477280909526598E-7
mean_temp_final3_ready,14.826386972045897,1.1477526129510807E-7
mean_temp_final3_ready,14.878406973075865,1.2573241292557213E-7
mean_temp_final3_ready,14.930426974105833,1.3773583873444295E-7
mean_temp_final3_ready,14.982446975135801,1.5088521365669294E-7
mean_temp_final3_ready,15.034466976165769,1.6528993285191973E-7
mean_temp_final3_ready,15.086486977195738,1.810698222470819E-7
mean_temp_final3_ready,15.138506978225706,1.9835620435060264E-7
mean_temp_final3_ready,15.190526979255676,2.1729287880134507E-7
mean_temp_final3_ready,15.242546980285642,2.3803740134553664E-7
mean_temp_final3_ready,15.29456698131561,2.6076236281369347E-7
mean_temp_final3_ready,15.34658698234558,2.856568244169466E-7
mean_temp_final3_ready,15.398606983375547,3.1292790936277015E-7
mean_temp_final3_ready,15.450626984405517,3.42802508157547E-7
mean_temp_final3_ready,15.502646985435483,3.755291970719554E-7
mean_temp_final3_ready,15.554666986465453,4.1137951711789356E-7
mean_temp_final3_ready,15.60668698749542,4.5065311837788613E-7
mean_temp_final3_ready,15.65870698852539,4.936760547025187E-7
mean_temp_final3_ready,15.710726989555358,5.408063543654862E-7
mean_temp_final3_ready,15.762746990585324,5.92436038004962E-7
mean_temp_final3_ready,15.814766991615294,6.489947281806963E-7
mean_temp_final3_ready,15.866786992645261,7.109529178705998E-7
mean_temp_final3_ready,15.918806993675231,7.788261768837401E-7
mean_temp_final3_ready,15.970826994705199,8.531791308996617E-7
mean_temp_final3_ready,16.02284699573517,9.346288720735174E-7
mean_temp_final3_ready,16.074866996765135,1.0238577488053124E-6
mean_temp_final3_ready,16.126886997795104,1.1216014854653622E-6
mean_temp_final3_ready,16.178906998825074,1.2286805031180847E-6
mean_temp_final3_ready,16.23092699985504,1.3459779211189016E-6
mean_temp_final3_ready,16.28294700088501,1.4744781537956442E-6
mean_temp_final3_ready,16.334967001914976,1.6152408761627157E-6
mean_temp_final3_ready,16.386987002944945,1.7694475218377193E-6
mean_temp_final3_ready,16.439007003974915,1.9383699054742465E-6
mean_temp_final3_ready,16.49102700500488,2.1234254745650105E-6
mean_temp_final3_ready,16.54304700603485,2.3261407022800995E-6
mean_temp_final3_ready,16.595067007064817,2.548208158259513E-6
mean_temp_final3_ready,16.647087008094786,2.7914848033105955E-6
mean_temp_final3_ready,16.699107009124756,3.0579769827454584E-6
mean_temp_final3_ready,16.751127010154722,3.3499211440357612E-6
mean_temp_final3_ready,16.80314701118469,3.669724719657097E-6
mean_temp_final3_ready,16.85516701221466,4.0200720832217485E-6
mean_temp_final3_ready,16.907187013244627,4.403852017276222E-6
mean_temp_final3_ready,16.959207014274597,4.824286406801548E-6
mean_temp_final3_ready,17.011227015304563,5.284841336106183E-6
mean_temp_final3_ready,17.063247016334532,5.789383067167364E-6
mean_temp_final3_ready,17.115267017364502,6.342071628751E-6
mean_temp_final3_ready,17.167287018394468,6.947546353330836E-6
mean_temp_final3_ready,17.219307019424438,7.610799457324902E-6
mean_temp_final3_ready,17.271327020454407,8.337398867297452E-6
mean_temp_final3_ready,17.323347021484373,9.133334970101714E-6
mean_temp_final3_ready,17.375367022514343,1.0005254807765596E-5
mean_temp_final3_ready,17.427387023544313,1.096044979931321E-5
mean_temp_final3_ready,17.47940702457428,1.200679616886191E-5
mean_temp_final3_ready,17.53142702560425,1.3153075997252017E-5
mean_temp_final3_ready,17.583447026634214,1.4408740753424354E-5
mean_temp_final3_ready,17.635467027664188,1.5784329661983065E-5
mean_temp_final3_ready,17.687487028694154,1.7291187759838067E-5
mean_temp_final3_ready,17.73950702972412,1.8941958842333406E-5
mean_temp_final3_ready,17.79152703075409,2.075025622616522E-5
mean_temp_final3_ready,17.843547031784055,2.27312593779061E-5
mean_temp_final3_ready,17.89556703281403,2.4901299184421077E-5
mean_temp_final3_ready,17.947587033843995,2.727858918660786E-5
mean_temp_final3_ready,17.99960703487396,2.9882734452257864E-5
mean_temp_final3_ready,18.05162703590393,3.273547918070108E-5
mean_temp_final3_ready,18.103647036933896,3.586067396099679E-5
mean_temp_final3_ready,18.155667037963866,3.928408841602504E-5
mean_temp_final3_ready,18.207687038993836,4.303445530240424E-5
mean_temp_final3_ready,18.2597070400238,4.7142693802015856E-5
mean_temp_final3_ready,18.31172704105377,5.16432810400147E-5
mean_temp_final3_ready,18.36374704208374,5.657333167619072E-5
mean_temp_final3_ready,18.415767043113707,6.197421316755936E-5
mean_temp_final3_ready,18.467787044143677,6.789045437471941E-5
mean_temp_final3_ready,18.519807045173643,7.437170279445127E-5
mean_temp_final3_ready,18.571827046203612,8.14714003354311E-5
mean_temp_final3_ready,18.623847047233582,8.924911526264623E-5
mean_temp_final3_ready,18.675867048263548,9.776897059055045E-5
mean_temp_final3_ready,18.727887049293518,1.0710210335673764E-4
mean_temp_final3_ready,18.779907050323484,1.1732652637874708E-4
mean_temp_final3_ready,18.831927051353457,1.2852651707362384E-4
mean_temp_final3_ready,18.883947052383423,1.4079606626182795E-4
mean_temp_final3_ready,18.93596705341339,1.5423630247823894E-4
mean_temp_final3_ready,18.98798705444336,1.689599739620462E-4
mean_temp_final3_ready,19.040007055473325,1.8508844368625432E-4
mean_temp_final3_ready,19.092027056503298,2.0275701535865664E-4
mean_temp_final3_ready,19.144047057533264,2.2211130999494344E-4
mean_temp_final3_ready,19.19606705856323,2.4331366876140237E-4
mean_temp_final3_ready,19.2480870595932,2.6653881650418043E-4
mean_temp_final3_ready,19.300107060623166,2.9198150150477886E-4
mean_temp_final3_ready,19.35212706165314,3.198514168616384E-4
mean_temp_final3_ready,19.404147062683105,3.5038107307627797E-4
mean_temp_final3_ready,19.45616706371307,3.838254779111594E-4
mean_temp_final3_ready,19.50818706474304,4.2046012822538614E-4
mean_temp_final3_ready,19.56020706577301,4.605921567417681E-4
mean_temp_final3_ready,19.61222706680298,5.045520374551415E-4
mean_temp_final3_ready,19.664247067832946,5.527082248590887E-4
mean_temp_final3_ready,19.716267068862912,6.05457229539752E-4
mean_temp_final3_ready,19.76828706989288,6.632409640587866E-4
mean_temp_final3_ready,19.82030707092285,7.265350432135165E-4
mean_temp_final3_ready,19.87232707195282,7.958696223795414E-4
mean_temp_final3_ready,19.924347072982787,8.718151366338134E-4
mean_temp_final3_ready,19.976367074012753,9.550074464641511E-4
mean_temp_final3_ready,20.028387075042726,0.0010461306665092707
mean_temp_final3_ready,20.080407076072692,0.001145943533629179
mean_temp_final3_ready,20.132427077102662,0.0012552778935059905
mean_temp_final3_ready,20.184447078132628,0.0013750321231782436
mean_temp_final3_ready,20.236467079162594,0.0015062072779983282
mean_temp_final3_ready,20.288487080192567,0.0016498805489391088
mean_temp_final3_ready,20.340507081222533,0.0018072519451379776
mean_temp_final3_ready,20.392527082252503,0.001979612512513995
mean_temp_final3_ready,20.44454708328247,0.002168400911614299
mean_temp_final3_ready,20.496567084312435,0.002375163836404681
mean_temp_final3_ready,20.548587085342408,0.0026016251649707556
mean_temp_final3_ready,20.600607086372374,0.0028496382292360067
mean_temp_final3_ready,20.652627087402344,0.003121267771348357
mean_temp_final3_ready,20.70464708843231,0.0034187333658337593
mean_temp_final3_ready,20.75666708946228,0.00374449510127306
mean_temp_final3_ready,20.80868709049225,0.004101247526705265
mean_temp_final3_ready,20.860707091522215,0.00449189729988575
mean_temp_final3_ready,20.912727092552185,0.0049196816980838776
mean_temp_final3_ready,20.96474709358215,0.005388077348470688
mean_temp_final3_ready,21.01676709461212,0.005900955758988857
mean_temp_final3_ready,21.06878709564209,0.006462473887950182
mean_temp_final3_ready,21.120807096672056,0.00707725714892149
mean_temp_final3_ready,21.172827097702026,0.007750270888209343
mean_temp_final3_ready,21.224847098731995,0.008487040176987648
mean_temp_final3_ready,21.27686709976196,0.009293489158153534
mean_temp_final3_ready,21.32888710079193,0.01017620787024498
mean_temp_final3_ready,21.380907101821897,0.011142260394990444
mean_temp_final3_ready,21.432927102851867,0.012199455872178078
mean_temp_final3_ready,21.484947103881836,0.013356325216591358
mean_temp_final3_ready,21.536967104911803,0.014622037298977375
mean_temp_final3_ready,21.588987105941772,0.016006771475076675
mean_temp_final3_ready,21.64100710697174,0.017521413043141365
mean_temp_final3_ready,21.69302710800171,0.019178040325641632
mean_temp_final3_ready,21.745047109031677,0.0209895521402359
mean_temp_final3_ready,21.797067110061644,0.022970236837863922
mean_temp_final3_ready,21.849087111091613,0.025135334581136703
mean_temp_final3_ready,21.90110711212158,0.027501709759235382
mean_temp_final3_ready,21.953127113151552,0.030087312683463097
mean_temp_final3_ready,22.00514711418152,0.03291197121143341
mean_temp_final3_ready,22.057167115211485,0.03599673882126808
mean_temp_final3_ready,22.109187116241454,0.039364706724882126
mean_temp_final3_ready,22.16120711727142,0.043040838092565536
mean_temp_final3_ready,22.213227118301393,0.04705163463950157
mean_temp_final3_ready,22.26524711933136,0.051426198333501816
mean_temp_final3_ready,22.317267120361326,0.05619517341256142
mean_temp_final3_ready,22.369287121391295,0.06139211356639862
mean_temp_final3_ready,22.421307122421265,0.06705214083194733
mean_temp_final3_ready,22.473327123451234,0.07321358472108841
mean_temp_final3_ready,22.5253471244812,0.07991631329059601
mean_temp_final3_ready,22.577367125511167,0.08720356971025467
mean_temp_final3_ready,22.629387126541136,0.09512001276016235
mean_temp_final3_ready,22.681407127571106,0.103713758289814
mean_temp_final3_ready,22.733427128601075,0.11303394287824631
mean_temp_final3_ready,22.78544712963104,0.12313307821750641
mean_temp_final3_ready,22.837467130661008,0.13406401872634888
mean_temp_final3_ready,22.88948713169098,0.14588215947151184
mean_temp_final3_ready,22.941507132720947,0.15864399075508118
mean_temp_final3_ready,22.993527133750916,0.17240490019321442
mean_temp_final3_ready,23.045547134780882,0.18722188472747803
mean_temp_final3_ready,23.09756713581085,0.20314854383468628
mean_temp_final3_ready,23.14958713684082,0.2202383428812027
mean_temp_final3_ready,23.201607137870788,0.23853860795497894
mean_temp_final3_ready,23.253627138900757,0.25809410214424133
mean_temp_final3_ready,23.305647139930723,0.27893978357315063
mean_temp_final3_ready,23.35766714096069,0.29341867566108704
mean_temp_final3_ready,23.409687141990663,0.30200302600860596
mean_temp_final3_ready,23.46170714302063,0.3107799291610718
mean_temp_final3_ready,23.5137271440506,0.31950220465660095
mean_temp_final3_ready,23.565747145080564,0.31750625371932983
mean_temp_final3_ready,23.617767146110534,0.315425843000412
mean_temp_final3_ready,23.669787147140504,0.31335583329200745
mean_temp_final3_ready,23.72180714817047,0.3112960159778595
mean_temp_final3_ready,23.77382714920044,0.30924662947654724
mean_temp_final3_ready,23.825847150230405,0.3072074353694916
mean_temp_final3_ready,23.877867151260375,0.30517861247062683
mean_temp_final3_ready,23.929887152290345,0.30316004157066345
mean_temp_final3_ready,23.98190715332031,0.3011518120765686
mean_temp_final3_ready,24.03392715435028,0.29915377497673035
mean_temp_final3_ready,24.08594715538025,0.297166109085083
mean_temp_final3_ready,24.137967156410216,0.29518863558769226
mean_temp_final3_ready,24.189987157440186,0.29819533228874207
mean_temp_final3_ready,24.24200715847015,0.3206676244735718
mean_temp_final3_ready,24.29402715950012,0.39759036898612976
mean_temp_final3_ready,24.34604716053009,0.48722395300865173
mean_temp_final3_ready,24.398067161560057,0.5960230827331543
mean_temp_final3_ready,24.450087162590027,0.7172650098800659
mean_temp_final3_ready,24.502107163619993,0.8490777015686035
mean_temp_final3_ready,24.55412716464996,0.9429137706756592
mean_temp_final3_ready,24.606147165679932,0.9869019389152527
