variable,x,y
Clipped_bioclim12,31.899999999999977,3.4529250115156174E-5
Clipped_bioclim12,42.99039999999998,3.4529250115156174E-5
Clipped_bioclim12,54.08079999999998,3.4529250115156174E-5
Clipped_bioclim12,65.17119999999998,3.4529250115156174E-5
Clipped_bioclim12,76.26159999999999,3.4529250115156174E-5
Clipped_bioclim12,87.35199999999998,3.4529250115156174E-5
Clipped_bioclim12,98.44239999999999,3.4529250115156174E-5
Clipped_bioclim12,109.5328,3.4529250115156174E-5
Clipped_bioclim12,120.62319999999998,3.4529250115156174E-5
Clipped_bioclim12,131.71359999999999,3.4529250115156174E-5
Clipped_bioclim12,142.80399999999997,3.4529250115156174E-5
Clipped_bioclim12,153.89440000000002,3.4529250115156174E-5
Clipped_bioclim12,164.9848,3.4529250115156174E-5
Clipped_bioclim12,176.0752,3.4529250115156174E-5
Clipped_bioclim12,187.1656,3.4529250115156174E-5
Clipped_bioclim12,198.256,3.4529250115156174E-5
Clipped_bioclim12,209.3464,3.4529250115156174E-5
Clipped_bioclim12,220.4368,3.4529250115156174E-5
Clipped_bioclim12,231.5272,3.4529250115156174E-5
Clipped_bioclim12,242.6176,3.4529250115156174E-5
Clipped_bioclim12,253.708,3.4529250115156174E-5
Clipped_bioclim12,264.7984,3.4529250115156174E-5
Clipped_bioclim12,275.88880000000006,3.4529250115156174E-5
Clipped_bioclim12,286.9792,3.4529250115156174E-5
Clipped_bioclim12,298.06960000000004,3.4529250115156174E-5
Clipped_bioclim12,309.16,3.4529250115156174E-5
Clipped_bioclim12,320.2504,3.4529250115156174E-5
Clipped_bioclim12,331.3408,3.4529250115156174E-5
Clipped_bioclim12,342.43120000000005,3.4529250115156174E-5
Clipped_bioclim12,353.52160000000003,3.4529250115156174E-5
Clipped_bioclim12,364.612,3.4529250115156174E-5
Clipped_bioclim12,375.7024,3.4529250115156174E-5
Clipped_bioclim12,386.7928,3.4529250115156174E-5
Clipped_bioclim12,397.88320000000004,3.4529250115156174E-5
Clipped_bioclim12,408.97360000000003,3.4529250115156174E-5
Clipped_bioclim12,420.064,3.4529250115156174E-5
Clipped_bioclim12,431.1544,3.4529250115156174E-5
Clipped_bioclim12,442.2448,3.4529250115156174E-5
Clipped_bioclim12,453.33520000000004,3.4529250115156174E-5
Clipped_bioclim12,464.42560000000003,3.4529250115156174E-5
Clipped_bioclim12,475.516,3.4529250115156174E-5
Clipped_bioclim12,486.60640000000006,3.4529250115156174E-5
Clipped_bioclim12,497.6968,6.65454936097376E-5
Clipped_bioclim12,508.78720000000004,4.762583994306624E-4
Clipped_bioclim12,519.8776,0.003404247807338834
Clipped_bioclim12,530.9680000000001,0.024114850908517838
Clipped_bioclim12,542.0584000000001,0.16032303869724274
Clipped_bioclim12,553.1488,0.7137346863746643
Clipped_bioclim12,564.2392000000001,0.999870777130127
Clipped_bioclim12,575.3296,0.9996883273124695
Clipped_bioclim12,586.4200000000001,0.9873808026313782
Clipped_bioclim12,597.5104,0.9267802238464355
Clipped_bioclim12,608.6008,0.790503978729248
Clipped_bioclim12,619.6912000000001,0.6072298288345337
Clipped_bioclim12,630.7816,0.44011786580085754
Clipped_bioclim12,641.8720000000001,0.35837942361831665
Clipped_bioclim12,652.9624000000001,0.2878755033016205
Clipped_bioclim12,664.0528,0.2288113534450531
Clipped_bioclim12,675.1432000000001,0.18063637614250183
Clipped_bioclim12,686.2336,0.14166784286499023
Clipped_bioclim12,697.3240000000001,0.1105366200208664
Clipped_bioclim12,708.4144000000001,0.08590291440486908
Clipped_bioclim12,719.5048,0.06655442714691162
Clipped_bioclim12,730.5952000000001,0.05813521891832352
Clipped_bioclim12,741.6856,0.05723836272954941
Clipped_bioclim12,752.7760000000001,0.0599101185798645
Clipped_bioclim12,763.8664000000001,0.06846747547388077
Clipped_bioclim12,774.9568,0.0788598284125328
Clipped_bioclim12,786.0472000000001,0.09075123816728592
Clipped_bioclim12,797.1376,0.10440228879451752
Clipped_bioclim12,808.2280000000001,0.120565265417099
Clipped_bioclim12,819.3184000000001,0.13903014361858368
Clipped_bioclim12,830.4088,0.16005633771419525
Clipped_bioclim12,841.4992000000001,0.18390849232673645
Clipped_bioclim12,852.5896,0.2108471840620041
Clipped_bioclim12,863.6800000000001,0.24111562967300415
Clipped_bioclim12,874.7704000000001,0.27492207288742065
Clipped_bioclim12,885.8608000000002,0.31241723895072937
Clipped_bioclim12,896.9512000000001,0.35366663336753845
Clipped_bioclim12,908.0416,0.39861825108528137
Clipped_bioclim12,919.1320000000001,0.44706591963768005
Clipped_bioclim12,930.2224000000001,0.4986145496368408
Clipped_bioclim12,941.3128000000002,0.5526471138000488
Clipped_bioclim12,952.4032000000001,0.6083036661148071
Clipped_bioclim12,963.4936,0.6644798517227173
Clipped_bioclim12,974.5840000000001,0.7198546528816223
Clipped_bioclim12,985.6744000000001,0.7729560732841492
Clipped_bioclim12,996.7648000000002,0.8219002485275269
Clipped_bioclim12,1007.8552000000002,0.8577228784561157
Clipped_bioclim12,1018.9456000000001,0.8809102177619934
Clipped_bioclim12,1030.036,0.8776335716247559
Clipped_bioclim12,1041.1264,0.874310314655304
Clipped_bioclim12,1052.2168000000001,0.8709408640861511
Clipped_bioclim12,1063.3072000000002,0.8675258159637451
Clipped_bioclim12,1074.3976000000002,0.8640657067298889
Clipped_bioclim12,1085.4880000000003,0.8605610728263855
Clipped_bioclim12,1096.5784000000003,0.83865886926651
Clipped_bioclim12,1107.6688,0.810869038105011
Clipped_bioclim12,1118.7592,0.7813411951065063
Clipped_bioclim12,1129.8496,0.7503777146339417
Clipped_bioclim12,1140.94,0.7182988524436951
Clipped_bioclim12,1152.0304,0.685427725315094
Clipped_bioclim12,1163.1208000000001,0.6520822048187256
Clipped_bioclim12,1174.2112000000002,0.6185649633407593
Clipped_bioclim12,1185.3016000000002,0.5851556062698364
Clipped_bioclim12,1196.3920000000003,0.5521084070205688
Clipped_bioclim12,1207.4824000000003,0.5196463465690613
Clipped_bioclim12,1218.5728,0.4923444986343384
Clipped_bioclim12,1229.6632,0.4762839078903198
Clipped_bioclim12,1240.7536,0.4624224305152893
Clipped_bioclim12,1251.844,0.4487757980823517
Clipped_bioclim12,1262.9344,0.43535473942756653
Clipped_bioclim12,1274.0248000000001,0.4221687316894531
Clipped_bioclim12,1285.1152000000002,0.409225732088089
Clipped_bioclim12,1296.2056000000002,0.3965330719947815
Clipped_bioclim12,1307.2960000000003,0.384096622467041
Clipped_bioclim12,1318.3864000000003,0.37192168831825256
Clipped_bioclim12,1329.4768000000004,0.36001208424568176
Clipped_bioclim12,1340.5672,0.34938371181488037
Clipped_bioclim12,1351.6576,0.34238892793655396
Clipped_bioclim12,1362.748,0.3403327167034149
Clipped_bioclim12,1373.8384,0.3403327167034149
Clipped_bioclim12,1384.9288000000001,0.3403327167034149
Clipped_bioclim12,1396.0192000000002,0.3403327167034149
Clipped_bioclim12,1407.1096000000002,0.3403327167034149
Clipped_bioclim12,1418.2000000000003,0.3403327167034149
Clipped_bioclim12,1429.2904000000003,0.3403327167034149
Clipped_bioclim12,1440.3808000000004,0.3403327167034149
Clipped_bioclim12,1451.4712,0.3403327167034149
Clipped_bioclim12,1462.5616,0.3403327167034149
Clipped_bioclim12,1473.652,0.3403327167034149
Clipped_bioclim12,1484.7424,0.3403327167034149
Clipped_bioclim12,1495.8328000000001,0.3403327167034149
Clipped_bioclim12,1506.9232000000002,0.3403327167034149
Clipped_bioclim12,1518.0136000000002,0.3403327167034149
Clipped_bioclim12,1529.1040000000003,0.3403327167034149
Clipped_bioclim12,1540.1944000000003,0.3403327167034149
Clipped_bioclim12,1551.2848000000004,0.3403327167034149
Clipped_bioclim12,1562.3752,0.3403327167034149
Clipped_bioclim12,1573.4656,0.3403327167034149
Clipped_bioclim12,1584.556,0.3403327167034149
Clipped_bioclim12,1595.6464,0.3403327167034149
Clipped_bioclim12,1606.7368000000001,0.3403327167034149
Clipped_bioclim12,1617.8272000000002,0.3403327167034149
Clipped_bioclim12,1628.9176000000002,0.3403327167034149
Clipped_bioclim12,1640.0080000000003,0.3403327167034149
Clipped_bioclim12,1651.0984000000003,0.3403327167034149
Clipped_bioclim12,1662.1888000000004,0.3403327167034149
