variable,x,y
Clipped_bioclim15,1.778231525421143,0.0047080484218895435
Clipped_bioclim15,2.008969412231446,0.0047080484218895435
Clipped_bioclim15,2.2397072990417484,0.0047080484218895435
Clipped_bioclim15,2.470445185852051,0.0047080484218895435
Clipped_bioclim15,2.701183072662354,0.0047080484218895435
Clipped_bioclim15,2.9319209594726567,0.0047080484218895435
Clipped_bioclim15,3.1626588462829592,0.0047080484218895435
Clipped_bioclim15,3.3933967330932617,0.0047080484218895435
Clipped_bioclim15,3.6241346199035647,0.0047080484218895435
Clipped_bioclim15,3.8548725067138676,0.0047080484218895435
Clipped_bioclim15,4.0856103935241705,0.0047080484218895435
Clipped_bioclim15,4.316348280334473,0.0047080484218895435
Clipped_bioclim15,4.5470861671447755,0.0047080484218895435
Clipped_bioclim15,4.7778240539550785,0.0047080484218895435
Clipped_bioclim15,5.0085619407653805,0.0047080484218895435
Clipped_bioclim15,5.2392998275756835,0.0047080484218895435
Clipped_bioclim15,5.470037714385986,0.0047080484218895435
Clipped_bioclim15,5.700775601196289,0.0047080484218895435
Clipped_bioclim15,5.931513488006592,0.0047080484218895435
Clipped_bioclim15,6.162251374816894,0.0047080484218895435
Clipped_bioclim15,6.392989261627197,0.0047080484218895435
Clipped_bioclim15,6.6237271484375,0.0047080484218895435
Clipped_bioclim15,6.854465035247802,0.0047080484218895435
Clipped_bioclim15,7.085202922058105,0.0047080484218895435
Clipped_bioclim15,7.315940808868408,0.0047080484218895435
Clipped_bioclim15,7.54667869567871,0.0047080484218895435
Clipped_bioclim15,7.777416582489014,0.0047080484218895435
Clipped_bioclim15,8.008154469299317,0.0047080484218895435
Clipped_bioclim15,8.238892356109618,0.0047080484218895435
Clipped_bioclim15,8.469630242919923,0.0047080484218895435
Clipped_bioclim15,8.700368129730224,0.0047080484218895435
Clipped_bioclim15,8.931106016540527,0.0047080484218895435
Clipped_bioclim15,9.16184390335083,0.0047080484218895435
Clipped_bioclim15,9.392581790161131,0.0047080484218895435
Clipped_bioclim15,9.623319676971436,0.0047080484218895435
Clipped_bioclim15,9.854057563781737,0.0047080484218895435
Clipped_bioclim15,10.084795450592042,0.0047080484218895435
Clipped_bioclim15,10.315533337402343,0.0047080484218895435
Clipped_bioclim15,10.546271224212646,0.0047080484218895435
Clipped_bioclim15,10.777009111022949,0.0047080484218895435
Clipped_bioclim15,11.007746997833252,0.0047080484218895435
Clipped_bioclim15,11.238484884643555,0.0047080484218895435
Clipped_bioclim15,11.469222771453857,0.004802288953214884
Clipped_bioclim15,11.699960658264159,0.005096450913697481
Clipped_bioclim15,11.930698545074462,0.0054085832089185715
Clipped_bioclim15,12.161436431884765,0.005739775951951742
Clipped_bioclim15,12.392174318695067,0.006091189105063677
Clipped_bioclim15,12.62291220550537,0.006464045494794846
Clipped_bioclim15,12.853650092315673,0.0068596466444432735
Clipped_bioclim15,13.084387979125976,0.00727936951443553
Clipped_bioclim15,13.315125865936277,0.007724673952907324
Clipped_bioclim15,13.545863752746582,0.008197109214961529
Clipped_bioclim15,13.776601639556885,0.00869830884039402
Clipped_bioclim15,14.007339526367186,0.009230010211467743
Clipped_bioclim15,14.23807741317749,0.009794052690267563
Clipped_bioclim15,14.468815299987792,0.010392382740974426
Clipped_bioclim15,14.699553186798093,0.011027064174413681
Clipped_bioclim15,14.930291073608398,0.011700273491442204
Clipped_bioclim15,15.161028960418701,0.012414325028657913
Clipped_bioclim15,15.391766847229002,0.013171661645174026
Clipped_bioclim15,15.622504734039305,0.013974877074360847
Clipped_bioclim15,15.853242620849608,0.014826699160039425
Clipped_bioclim15,16.08398050765991,0.015730028972029686
Clipped_bioclim15,16.314718394470212,0.016687925904989243
Clipped_bioclim15,16.545456281280515,0.017703628167510033
Clipped_bioclim15,16.776194168090818,0.018780559301376343
Clipped_bioclim15,17.00693205490112,0.01992233470082283
Clipped_bioclim15,17.237669941711424,0.021132774651050568
Clipped_bioclim15,17.468407828521727,0.022415924817323685
Clipped_bioclim15,17.69914571533203,0.02377602458000183
Clipped_bioclim15,17.929883602142333,0.025217577815055847
Clipped_bioclim15,18.160621488952636,0.026745332404971123
Clipped_bioclim15,18.39135937576294,0.028364287689328194
Clipped_bioclim15,18.62209726257324,0.030079718679189682
Clipped_bioclim15,18.852835149383544,0.03189718350768089
Clipped_bioclim15,19.083573036193847,0.03382253646850586
Clipped_bioclim15,19.31431092300415,0.03586193546652794
Clipped_bioclim15,19.545048809814453,0.03802189230918884
Clipped_bioclim15,19.775786696624756,0.040309175848960876
Clipped_bioclim15,20.00652458343506,0.04273097962141037
Clipped_bioclim15,20.237262470245362,0.04529482498764992
Clipped_bioclim15,20.468000357055665,0.04800860211253166
Clipped_bioclim15,20.698738243865968,0.05088060349225998
Clipped_bioclim15,20.929476130676264,0.05391949787735939
Clipped_bioclim15,21.160214017486574,0.057134367525577545
Clipped_bioclim15,21.39095190429687,0.06053471937775612
