variable,x,y
Clipped_bioclim18,-87.8,4.6666673733852804E-4
Clipped_bioclim18,-84.97279999999999,4.6666673733852804E-4
Clipped_bioclim18,-82.1456,4.6666673733852804E-4
Clipped_bioclim18,-79.3184,4.6666673733852804E-4
Clipped_bioclim18,-76.49119999999999,4.6666673733852804E-4
Clipped_bioclim18,-73.664,4.6666673733852804E-4
Clipped_bioclim18,-70.8368,4.6666673733852804E-4
Clipped_bioclim18,-68.0096,4.6666673733852804E-4
Clipped_bioclim18,-65.1824,4.6666673733852804E-4
Clipped_bioclim18,-62.355199999999996,4.6666673733852804E-4
Clipped_bioclim18,-59.528,4.6666673733852804E-4
Clipped_bioclim18,-56.7008,4.6666673733852804E-4
Clipped_bioclim18,-53.8736,4.6666673733852804E-4
Clipped_bioclim18,-51.0464,4.6666673733852804E-4
Clipped_bioclim18,-48.2192,4.6666673733852804E-4
Clipped_bioclim18,-45.391999999999996,4.6666673733852804E-4
Clipped_bioclim18,-42.5648,4.6666673733852804E-4
Clipped_bioclim18,-39.7376,4.6666673733852804E-4
Clipped_bioclim18,-36.910399999999996,4.6666673733852804E-4
Clipped_bioclim18,-34.083200000000005,4.6666673733852804E-4
Clipped_bioclim18,-31.256,4.6666673733852804E-4
Clipped_bioclim18,-28.428800000000003,4.6666673733852804E-4
Clipped_bioclim18,-25.601600000000005,4.6666673733852804E-4
Clipped_bioclim18,-22.7744,4.6666673733852804E-4
Clipped_bioclim18,-19.94720000000001,4.6666673733852804E-4
Clipped_bioclim18,-17.11999999999999,4.6666673733852804E-4
Clipped_bioclim18,-14.2928,4.6666673733852804E-4
Clipped_bioclim18,-11.46560000000001,4.6666673733852804E-4
Clipped_bioclim18,-8.638400000000004,4.6666673733852804E-4
Clipped_bioclim18,-5.811200000000014,4.6666673733852804E-4
Clipped_bioclim18,-2.9839999999999947,4.6666673733852804E-4
Clipped_bioclim18,-0.15680000000000405,4.6666673733852804E-4
Clipped_bioclim18,2.6704000000000008,4.6666673733852804E-4
Clipped_bioclim18,5.497599999999991,4.6666673733852804E-4
Clipped_bioclim18,8.324799999999996,4.6666673733852804E-4
Clipped_bioclim18,11.152000000000001,4.6666673733852804E-4
Clipped_bioclim18,13.979200000000006,4.6666673733852804E-4
Clipped_bioclim18,16.806399999999996,4.6666673733852804E-4
Clipped_bioclim18,19.633599999999987,4.6666673733852804E-4
Clipped_bioclim18,22.460799999999992,4.6666673733852804E-4
Clipped_bioclim18,25.287999999999997,4.6666673733852804E-4
Clipped_bioclim18,28.1152,4.6666673733852804E-4
Clipped_bioclim18,30.942399999999992,0.0020473082549870014
Clipped_bioclim18,33.7696,0.15924543142318726
Clipped_bioclim18,36.59679999999999,0.9999947547912598
Clipped_bioclim18,39.42399999999999,0.9839067459106445
Clipped_bioclim18,42.2512,0.8812689185142517
Clipped_bioclim18,45.0784,0.6712263822555542
Clipped_bioclim18,47.90559999999998,0.44049108028411865
Clipped_bioclim18,50.73279999999998,0.26150378584861755
Clipped_bioclim18,53.56000000000002,0.1463610976934433
Clipped_bioclim18,56.38719999999999,0.08720263093709946
Clipped_bioclim18,59.2144,0.06617739796638489
Clipped_bioclim18,62.041599999999974,0.050518233329057693
Clipped_bioclim18,64.86879999999998,0.039051029831171036
Clipped_bioclim18,67.69600000000001,0.036138277500867844
Clipped_bioclim18,70.52319999999999,0.0358303003013134
Clipped_bioclim18,73.3504,0.03552490100264549
Clipped_bioclim18,76.17759999999997,0.03522205352783203
Clipped_bioclim18,79.0048,0.03492174297571182
Clipped_bioclim18,81.83200000000001,0.034623946994543076
Clipped_bioclim18,84.65919999999998,0.034328643232584
Clipped_bioclim18,87.48639999999999,0.0340358130633831
Clipped_bioclim18,90.31359999999997,0.03374543786048889
Clipped_bioclim18,93.1408,0.033512841910123825
Clipped_bioclim18,95.968,0.03482093662023544
Clipped_bioclim18,98.79519999999998,0.03803807497024536
Clipped_bioclim18,101.62239999999998,0.04497838392853737
Clipped_bioclim18,104.44959999999999,0.05859946459531784
Clipped_bioclim18,107.2768,0.07818382978439331
Clipped_bioclim18,110.104,0.10395299643278122
Clipped_bioclim18,112.93119999999998,0.13756036758422852
Clipped_bioclim18,115.75840000000001,0.18088573217391968
