variable,x,y
Bioclim2,3.174999952316284,0.0014639196451753378
Bioclim2,3.195599952697754,0.0014639196451753378
Bioclim2,3.2161999530792236,0.0014639196451753378
Bioclim2,3.2367999534606935,0.0014639196451753378
Bioclim2,3.257399953842163,0.0014639196451753378
Bioclim2,3.277999954223633,0.0014639196451753378
Bioclim2,3.2985999546051024,0.0014639196451753378
Bioclim2,3.3191999549865723,0.0014639196451753378
Bioclim2,3.339799955368042,0.0014639196451753378
Bioclim2,3.3603999557495117,0.0014639196451753378
Bioclim2,3.3809999561309816,0.0014639196451753378
Bioclim2,3.401599956512451,0.0014639196451753378
Bioclim2,3.422199956893921,0.0014639196451753378
Bioclim2,3.4427999572753905,0.0014639196451753378
Bioclim2,3.4633999576568604,0.0014639196451753378
Bioclim2,3.4839999580383303,0.0014639196451753378
Bioclim2,3.5045999584197998,0.0014639196451753378
Bioclim2,3.5251999588012697,0.0014639196451753378
Bioclim2,3.545799959182739,0.0014639196451753378
Bioclim2,3.566399959564209,0.0014639196451753378
Bioclim2,3.5869999599456786,0.0014639196451753378
Bioclim2,3.6075999603271485,0.0014639196451753378
Bioclim2,3.628199960708618,0.0014639196451753378
Bioclim2,3.648799961090088,0.0014639196451753378
Bioclim2,3.669399961471558,0.0014639196451753378
Bioclim2,3.6899999618530273,0.0014639196451753378
Bioclim2,3.710599962234497,0.0014639196451753378
Bioclim2,3.7311999626159666,0.0014639196451753378
Bioclim2,3.7517999629974366,0.0014639196451753378
Bioclim2,3.7723999633789065,0.0014639196451753378
Bioclim2,3.792999963760376,0.0014639196451753378
Bioclim2,3.8135999641418454,0.0014639196451753378
Bioclim2,3.8341999645233154,0.0014639196451753378
Bioclim2,3.8547999649047853,0.0014639196451753378
Bioclim2,3.8753999652862547,0.0014639196451753378
Bioclim2,3.8959999656677247,0.0014639196451753378
Bioclim2,3.916599966049194,0.0014639196451753378
Bioclim2,3.937199966430664,0.0014639196451753378
Bioclim2,3.957799966812134,0.0014639196451753378
Bioclim2,3.9783999671936034,0.0014639196451753378
Bioclim2,3.9989999675750734,0.0014639196451753378
Bioclim2,4.019599967956543,0.0014639196451753378
Bioclim2,4.040199968338013,0.0014912718906998634
Bioclim2,4.060799968719483,0.0015764350537210703
Bioclim2,4.081399969100952,0.0016664555296301842
Bioclim2,4.101999969482422,0.001761611900292337
Bioclim2,4.1225999698638915,0.001862199162133038
Bioclim2,4.1431999702453615,0.001968521624803543
Bioclim2,4.163799970626831,0.0020809085108339787
Bioclim2,4.1843999710083,0.002199707319959998
Bioclim2,4.20499997138977,0.002325277542695403
Bioclim2,4.22559997177124,0.0024580068420618773
Bioclim2,4.24619997215271,0.0025983061641454697
Bioclim2,4.26679997253418,0.0027465990278869867
Bioclim2,4.287399972915649,0.002903343178331852
Bioclim2,4.307999973297119,0.003069022437557578
Bioclim2,4.328599973678589,0.00324413669295609
Bioclim2,4.349199974060059,0.0034292254131287336
Bioclim2,4.369799974441529,0.003624859731644392
Bioclim2,4.390399974822998,0.003831628244370222
Bioclim2,4.410999975204468,0.00405016727745533
Bioclim2,4.431599975585938,0.004281149711459875
Bioclim2,4.452199975967407,0.004525268916040659
Bioclim2,4.4727999763488775,0.004783275071531534
Bioclim2,4.4933999767303465,0.005055960733443499
Bioclim2,4.513999977111816,0.00534414267167449
Bioclim2,4.534599977493286,0.005648703780025244
Bioclim2,4.555199977874755,0.005970577243715525
Bioclim2,4.575799978256225,0.006310725584626198
Bioclim2,4.596399978637695,0.0066701872274279594
Bioclim2,4.616999979019165,0.007050060201436281
Bioclim2,4.637599979400635,0.007451476529240608
Bioclim2,4.658199979782104,0.007875657640397549
Bioclim2,4.678799980163574,0.008323895744979382
Bioclim2,4.699399980545044,0.008797518908977509
Bioclim2,4.719999980926514,0.00929796602576971
Bioclim2,4.740599981307984,0.009826751425862312
Bioclim2,4.761199981689453,0.010385437868535519
Bioclim2,4.781799982070923,0.010975711978971958
Bioclim2,4.802399982452393,0.011599352583289146
Bioclim2,4.8229999828338626,0.012258193455636501
Bioclim2,4.8435999832153325,0.012954209931194782
Bioclim2,4.8641999835968015,0.013689489103853703
Bioclim2,4.884799983978271,0.014466176740825176
Bioclim2,4.905399984359741,0.015286589041352272
Bioclim2,4.925999984741211,0.016153166070580482
Bioclim2,4.946599985122681,0.017068421468138695
Bioclim2,4.96719998550415,0.018035057932138443
Bioclim2,4.98779998588562,0.01905592903494835
Bioclim2,5.00839998626709,0.020133966580033302
Bioclim2,5.028999986648559,0.02127232775092125
Bioclim2,5.049599987030029,0.022474339231848717
Bioclim2,5.070199987411499,0.023743413388729095
Bioclim2,5.090799987792969,0.02508322335779667
Bioclim2,5.111399988174439,0.02649764157831669
Bioclim2,5.131999988555908,0.027990631759166718
Bioclim2,5.152599988937378,0.029566457495093346
Bioclim2,5.173199989318848,0.03122960589826107
Bioclim2,5.1937999897003175,0.032984666526317596
Bioclim2,5.2143999900817875,0.034836575388908386
Bioclim2,5.2349999904632565,0.03679051250219345
Bioclim2,5.255599990844726,0.038851771503686905
Bioclim2,5.276199991226196,0.0410260409116745
Bioclim2,5.296799991607666,0.043319277465343475
Bioclim2,5.317399991989136,0.04573756083846092
Bioclim2,5.337999992370605,0.04828740283846855
Bioclim2,5.358599992752075,0.050975631922483444
Bioclim2,5.379199993133545,0.05380917340517044
Bioclim2,5.399799993515014,0.05679545924067497
Bioclim2,5.420399993896485,0.05994224175810814
Bioclim2,5.440999994277954,0.0632573813199997
Bioclim2,5.461599994659424,0.06674926728010178
Bioclim2,5.482199995040894,0.07042665779590607
Bioclim2,5.502799995422363,0.07429837435483932
Bioclim2,5.523399995803834,0.07837383449077606
Bioclim2,5.543999996185303,0.08266280591487885
Bioclim2,5.5645999965667725,0.08717509359121323
Bioclim2,5.585199996948242,0.0919211283326149
Bioclim2,5.6057999973297115,0.0969117060303688
Bioclim2,5.626399997711182,0.10215755552053452
Bioclim2,5.646999998092651,0.10767008364200592
Bioclim2,5.667599998474121,0.11346100270748138
Bioclim2,5.688199998855591,0.11954189091920853
Bioclim2,5.70879999923706,0.1259249597787857
Bioclim2,5.72939999961853,0.13262267410755157
Bioclim2,5.75,0.1396472156047821
