variable,x,y
Bioclim2,3.174999952316284,0.0018222491489723325
Bioclim2,3.195599952697754,0.0018222491489723325
Bioclim2,3.2161999530792236,0.0018222491489723325
Bioclim2,3.2367999534606935,0.0018222491489723325
Bioclim2,3.257399953842163,0.0018222491489723325
Bioclim2,3.277999954223633,0.0018222491489723325
Bioclim2,3.2985999546051024,0.0018222491489723325
Bioclim2,3.3191999549865723,0.0018222491489723325
Bioclim2,3.339799955368042,0.0018222491489723325
Bioclim2,3.3603999557495117,0.0018222491489723325
Bioclim2,3.3809999561309816,0.0018222491489723325
Bioclim2,3.401599956512451,0.0018222491489723325
Bioclim2,3.422199956893921,0.0018222491489723325
Bioclim2,3.4427999572753905,0.0018222491489723325
Bioclim2,3.4633999576568604,0.0018222491489723325
Bioclim2,3.4839999580383303,0.0018222491489723325
Bioclim2,3.5045999584197998,0.0018222491489723325
Bioclim2,3.5251999588012697,0.0018222491489723325
Bioclim2,3.545799959182739,0.0018222491489723325
Bioclim2,3.566399959564209,0.0018222491489723325
Bioclim2,3.5869999599456786,0.0018222491489723325
Bioclim2,3.6075999603271485,0.0018222491489723325
Bioclim2,3.628199960708618,0.0018222491489723325
Bioclim2,3.648799961090088,0.0018222491489723325
Bioclim2,3.669399961471558,0.0018222491489723325
Bioclim2,3.6899999618530273,0.0018222491489723325
Bioclim2,3.710599962234497,0.0018222491489723325
Bioclim2,3.7311999626159666,0.0018222491489723325
Bioclim2,3.7517999629974366,0.0018222491489723325
Bioclim2,3.7723999633789065,0.0018222491489723325
Bioclim2,3.792999963760376,0.0018222491489723325
Bioclim2,3.8135999641418454,0.0018222491489723325
Bioclim2,3.8341999645233154,0.0018222491489723325
Bioclim2,3.8547999649047853,0.0018222491489723325
Bioclim2,3.8753999652862547,0.0018222491489723325
Bioclim2,3.8959999656677247,0.0018222491489723325
Bioclim2,3.916599966049194,0.0018222491489723325
Bioclim2,3.937199966430664,0.0018222491489723325
Bioclim2,3.957799966812134,0.0018222491489723325
Bioclim2,3.9783999671936034,0.0018222491489723325
Bioclim2,3.9989999675750734,0.0018222491489723325
Bioclim2,4.019599967956543,0.0018222491489723325
Bioclim2,4.040199968338013,0.0018552587134763598
Bioclim2,4.060799968719483,0.0019579201471060514
Bioclim2,4.081399969100952,0.0020662539172917604
Bioclim2,4.101999969482422,0.002180575393140316
Bioclim2,4.1225999698638915,0.002301217522472143
Bioclim2,4.1431999702453615,0.0024285230319947004
Bioclim2,4.163799970626831,0.002562862355262041
Bioclim2,4.1843999710083,0.0027046261820942163
Bioclim2,4.20499997138977,0.00285421684384346
Bioclim2,4.22559997177124,0.0030120685696601868
Bioclim2,4.24619997215271,0.003178640501573682
Bioclim2,4.26679997253418,0.003354404354467988
Bioclim2,4.287399972915649,0.0035398697946220636
Bioclim2,4.307999973297119,0.0037355751264840364
Bioclim2,4.328599973678589,0.003942073788493872
Bioclim2,4.349199974060059,0.00415996415540576
Bioclim2,4.369799974441529,0.004389876499772072
Bioclim2,4.390399974822998,0.004632459953427315
Bioclim2,4.410999975204468,0.004888415802270174
Bioclim2,4.431599975585938,0.005158483982086182
Bioclim2,4.452199975967407,0.005443424452096224
Bioclim2,4.4727999763488775,0.005744059104472399
Bioclim2,4.4933999767303465,0.006061254069209099
Bioclim2,4.513999977111816,0.006395900622010231
Bioclim2,4.534599977493286,0.006748960353434086
Bioclim2,4.555199977874755,0.0071214488707482815
Bioclim2,4.575799978256225,0.007514407858252525
Bioclim2,4.596399978637695,0.007928963750600815
Bioclim2,4.616999979019165,0.008366303518414497
Bioclim2,4.637599979400635,0.008827648125588894
Bioclim2,4.658199979782104,0.009314312599599361
Bioclim2,4.678799980163574,0.009827685542404652
Bioclim2,4.699399980545044,0.010369191877543926
Bioclim2,4.719999980926514,0.010940371081233025
Bioclim2,4.740599981307984,0.011542843654751778
Bioclim2,4.761199981689453,0.012178272940218449
Bioclim2,4.781799982070923,0.01284845545887947
Bioclim2,4.802399982452393,0.013555281795561314
Bioclim2,4.8229999828338626,0.014300691895186901
Bioclim2,4.8435999832153325,0.015086778439581394
Bioclim2,4.8641999835968015,0.01591574400663376
Bioclim2,4.884799983978271,0.01678984984755516
Bioclim2,4.905399984359741,0.01771152764558792
Bioclim2,4.925999984741211,0.018683340400457382
Bioclim2,4.946599985122681,0.01970791630446911
Bioclim2,4.96719998550415,0.020788080990314484
Bioclim2,4.98779998588562,0.02192680910229683
Bioclim2,5.00839998626709,0.023127147927880287
Bioclim2,5.028999986648559,0.024392373859882355
Bioclim2,5.049599987030029,0.02572593092918396
Bioclim2,5.070199987411499,0.027131343260407448
Bioclim2,5.090799987792969,0.028612401336431503
Bioclim2,5.111399988174439,0.030173083767294884
Bioclim2,5.131999988555908,0.03181745484471321
Bioclim2,5.152599988937378,0.03354987874627113
Bioclim2,5.173199989318848,0.03537493944168091
Bioclim2,5.1937999897003175,0.03729730844497681
Bioclim2,5.2143999900817875,0.03932199627161026
Bioclim2,5.2349999904632565,0.0414542593061924
Bioclim2,5.255599990844726,0.04369944706559181
Bioclim2,5.276199991226196,0.04606328159570694
Bioclim2,5.296799991607666,0.0485517717897892
Bioclim2,5.317399991989136,0.051170993596315384
Bioclim2,5.337999992370605,0.0539274699985981
Bioclim2,5.358599992752075,0.056828007102012634
Bioclim2,5.379199993133545,0.05987948551774025
Bioclim2,5.399799993515014,0.0630892738699913
Bioclim2,5.420399993896485,0.06646504253149033
Bioclim2,5.440999994277954,0.07001451402902603
Bioclim2,5.461599994659424,0.07374595105648041
Bioclim2,5.482199995040894,0.07766792178153992
Bioclim2,5.502799995422363,0.08178902417421341
Bioclim2,5.523399995803834,0.0861184149980545
Bioclim2,5.543999996185303,0.09066556394100189
Bioclim2,5.5645999965667725,0.09543994069099426
Bioclim2,5.585199996948242,0.10045156627893448
Bioclim2,5.6057999973297115,0.10571079701185226
Bioclim2,5.626399997711182,0.111227847635746
Bioclim2,5.646999998092651,0.11701357364654541
Bioclim2,5.667599998474121,0.12307905405759811
Bioclim2,5.688199998855591,0.12943516671657562
Bioclim2,5.70879999923706,0.1360933780670166
Bioclim2,5.72939999961853,0.14306530356407166
Bioclim2,5.75,0.15036222338676453
Bioclim2,5.77060000038147,0.15799592435359955
Bioclim2,5.79120000076294,0.16597823798656464
Bioclim2,5.811800001144409,0.17432044446468353
Bioclim2,5.832400001525879,0.18303422629833221
Bioclim2,5.853000001907349,0.1921311467885971
Bioclim2,5.873600002288818,0.2016218602657318
Bioclim2,5.8942000026702885,0.2115173488855362
Bioclim2,5.914800003051758,0.22182819247245789
Bioclim2,5.9354000034332275,0.23256367444992065
Bioclim2,5.956000003814697,0.24373318254947662
Bioclim2,5.976600004196166,0.25534534454345703
Bioclim2,5.997200004577637,0.267407089471817
Bioclim2,6.017800004959106,0.27992507815361023
Bioclim2,6.038400005340576,0.292904794216156
Bioclim2,6.059000005722046,0.3063494563102722
Bioclim2,6.079600006103515,0.3202616274356842
Bioclim2,6.100200006484986,0.3346422016620636
Bioclim2,6.120800006866455,0.34948909282684326
Bioclim2,6.141400007247925,0.3647991418838501
Bioclim2,6.162000007629395,0.36762163043022156
Bioclim2,6.182600008010864,0.3669433891773224
Bioclim2,6.203200008392334,0.3662659823894501
Bioclim2,6.223800008773804,0.365589439868927
Bioclim2,6.244400009155274,0.36491379141807556
Bioclim2,6.2650000095367435,0.364238977432251
Bioclim2,6.2856000099182125,0.36356502771377563
Bioclim2,6.3062000102996825,0.3628919720649719
Bioclim2,6.326800010681152,0.36221978068351746
Bioclim2,6.347400011062621,0.36154842376708984
Bioclim2,6.368000011444092,0.3608779311180115
Bioclim2,6.388600011825561,0.36020833253860474
Bioclim2,6.409200012207031,0.35953956842422485
Bioclim2,6.429800012588501,0.3588716983795166
Bioclim2,6.45040001296997,0.35820472240448
Bioclim2,6.471000013351441,0.3575385510921478
Bioclim2,6.49160001373291,0.3568733036518097
Bioclim2,6.51220001411438,0.3562088906764984
Bioclim2,6.53280001449585,0.35554537177085876
Bioclim2,6.553400014877319,0.35488271713256836
Bioclim2,6.57400001525879,0.3542209267616272
Bioclim2,6.594600015640259,0.3535600006580353
Bioclim2,6.615200016021729,0.352899968624115
Bioclim2,6.6358000164031985,0.35224080085754395
Bioclim2,6.6564000167846675,0.35158246755599976
Bioclim2,6.677000017166138,0.3509250581264496
Bioclim2,6.697600017547607,0.35026851296424866
Bioclim2,6.718200017929077,0.349612832069397
Bioclim2,6.738800018310547,0.34895801544189453
