variable,x,y
Clipped_bioclim12,31.899999999999977,3.9460178231820464E-4
Clipped_bioclim12,42.99039999999998,3.9460178231820464E-4
Clipped_bioclim12,54.08079999999998,3.9460178231820464E-4
Clipped_bioclim12,65.17119999999998,3.9460178231820464E-4
Clipped_bioclim12,76.26159999999999,3.9460178231820464E-4
Clipped_bioclim12,87.35199999999998,3.9460178231820464E-4
Clipped_bioclim12,98.44239999999999,3.9460178231820464E-4
Clipped_bioclim12,109.5328,3.9460178231820464E-4
Clipped_bioclim12,120.62319999999998,3.9460178231820464E-4
Clipped_bioclim12,131.71359999999999,3.9460178231820464E-4
Clipped_bioclim12,142.80399999999997,3.9460178231820464E-4
Clipped_bioclim12,153.89440000000002,3.9460178231820464E-4
Clipped_bioclim12,164.9848,3.9460178231820464E-4
Clipped_bioclim12,176.0752,3.9460178231820464E-4
Clipped_bioclim12,187.1656,3.9460178231820464E-4
Clipped_bioclim12,198.256,3.9460178231820464E-4
Clipped_bioclim12,209.3464,3.9460178231820464E-4
Clipped_bioclim12,220.4368,3.9460178231820464E-4
Clipped_bioclim12,231.5272,3.9460178231820464E-4
Clipped_bioclim12,242.6176,3.9460178231820464E-4
Clipped_bioclim12,253.708,3.9460178231820464E-4
Clipped_bioclim12,264.7984,3.9460178231820464E-4
Clipped_bioclim12,275.88880000000006,3.9460178231820464E-4
Clipped_bioclim12,286.9792,3.9460178231820464E-4
Clipped_bioclim12,298.06960000000004,3.9460178231820464E-4
Clipped_bioclim12,309.16,3.9460178231820464E-4
Clipped_bioclim12,320.2504,3.9460178231820464E-4
Clipped_bioclim12,331.3408,3.9460178231820464E-4
Clipped_bioclim12,342.43120000000005,3.9460178231820464E-4
Clipped_bioclim12,353.52160000000003,3.9460178231820464E-4
Clipped_bioclim12,364.612,3.9460178231820464E-4
Clipped_bioclim12,375.7024,3.9460178231820464E-4
Clipped_bioclim12,386.7928,3.9460178231820464E-4
Clipped_bioclim12,397.88320000000004,3.9460178231820464E-4
Clipped_bioclim12,408.97360000000003,3.9460178231820464E-4
Clipped_bioclim12,420.064,3.9460178231820464E-4
Clipped_bioclim12,431.1544,3.9460178231820464E-4
Clipped_bioclim12,442.2448,3.9460178231820464E-4
Clipped_bioclim12,453.33520000000004,3.9460178231820464E-4
Clipped_bioclim12,464.42560000000003,3.9460178231820464E-4
Clipped_bioclim12,475.516,3.9460178231820464E-4
Clipped_bioclim12,486.60640000000006,3.9460178231820464E-4
Clipped_bioclim12,497.6968,6.578034372068942E-4
Clipped_bioclim12,508.78720000000004,0.0030447945464402437
Clipped_bioclim12,519.8776,0.01403258740901947
Clipped_bioclim12,530.9680000000001,0.06339284032583237
Clipped_bioclim12,542.0584000000001,0.2617732882499695
Clipped_bioclim12,553.1488,0.7550055980682373
Clipped_bioclim12,564.2392000000001,0.9985236525535583
Clipped_bioclim12,575.3296,0.9981316328048706
Clipped_bioclim12,586.4200000000001,0.9825929403305054
Clipped_bioclim12,597.5104,0.9266034960746765
Clipped_bioclim12,608.6008,0.8143797516822815
Clipped_bioclim12,619.6912000000001,0.662376344203949
Clipped_bioclim12,630.7816,0.5037509799003601
Clipped_bioclim12,641.8720000000001,0.3945738673210144
Clipped_bioclim12,652.9624000000001,0.31894201040267944
Clipped_bioclim12,664.0528,0.25472787022590637
Clipped_bioclim12,675.1432000000001,0.2015153467655182
Clipped_bioclim12,686.2336,0.15823209285736084
Clipped_bioclim12,697.3240000000001,0.12352336943149567
