variable,x,y
Clipped_elev,-411.0,0.010158151388168335
Clipped_elev,-401.112,0.010158151388168335
Clipped_elev,-391.224,0.010158151388168335
Clipped_elev,-381.336,0.010158151388168335
Clipped_elev,-371.448,0.010158151388168335
Clipped_elev,-361.56,0.010158151388168335
Clipped_elev,-351.672,0.010158151388168335
Clipped_elev,-341.784,0.010158151388168335
Clipped_elev,-331.896,0.010158151388168335
Clipped_elev,-322.008,0.010158151388168335
Clipped_elev,-312.12,0.010158151388168335
Clipped_elev,-302.23199999999997,0.010158151388168335
Clipped_elev,-292.344,0.010158151388168335
Clipped_elev,-282.456,0.010158151388168335
Clipped_elev,-272.568,0.010158151388168335
Clipped_elev,-262.68,0.010158151388168335
Clipped_elev,-252.792,0.010158151388168335
Clipped_elev,-242.904,0.010158151388168335
Clipped_elev,-233.016,0.010158151388168335
Clipped_elev,-223.128,0.010158151388168335
Clipped_elev,-213.24,0.010158151388168335
Clipped_elev,-203.352,0.010158151388168335
Clipped_elev,-193.464,0.010158151388168335
Clipped_elev,-183.576,0.010158151388168335
Clipped_elev,-173.688,0.010158151388168335
Clipped_elev,-163.8,0.010158151388168335
Clipped_elev,-153.91199999999998,0.010158151388168335
Clipped_elev,-144.024,0.010158151388168335
Clipped_elev,-134.13600000000002,0.010158151388168335
Clipped_elev,-124.24799999999999,0.010158151388168335
Clipped_elev,-114.36000000000001,0.010158151388168335
Clipped_elev,-104.47199999999998,0.010158151388168335
Clipped_elev,-94.584,0.010158151388168335
Clipped_elev,-84.69600000000003,0.010158151388168335
Clipped_elev,-74.80799999999999,0.010158151388168335
Clipped_elev,-64.92000000000002,0.010158151388168335
Clipped_elev,-55.03199999999998,0.010158151388168335
Clipped_elev,-45.144000000000005,0.010158151388168335
Clipped_elev,-35.25599999999997,0.010158151388168335
Clipped_elev,-25.367999999999995,0.010158151388168335
Clipped_elev,-15.480000000000018,0.010158151388168335
Clipped_elev,-5.5919999999999845,0.010158151388168335
Clipped_elev,4.295999999999992,0.04651300609111786
Clipped_elev,14.184000000000026,0.6939409971237183
Clipped_elev,24.072000000000003,0.5012880563735962
Clipped_elev,33.95999999999998,0.38432419300079346
Clipped_elev,43.84800000000001,0.44983723759651184
Clipped_elev,53.73599999999999,0.5210427641868591
Clipped_elev,63.624000000000024,0.5962245464324951
Clipped_elev,73.512,0.6410030722618103
Clipped_elev,83.39999999999998,0.6726680994033813
Clipped_elev,93.28800000000001,0.7038323283195496
Clipped_elev,103.17600000000004,0.7135446071624756
Clipped_elev,113.06399999999996,0.7227789163589478
Clipped_elev,122.952,0.7173932194709778
Clipped_elev,132.84000000000003,0.6939446330070496
Clipped_elev,142.72799999999995,0.6702127456665039
Clipped_elev,152.61599999999999,0.6463106274604797
Clipped_elev,162.50400000000002,0.6223466992378235
