variable,x,y
Clipped_elev,-411.0,0.028913766145706177
Clipped_elev,-401.112,0.028913766145706177
Clipped_elev,-391.224,0.028913766145706177
Clipped_elev,-381.336,0.028913766145706177
Clipped_elev,-371.448,0.028913766145706177
Clipped_elev,-361.56,0.028913766145706177
Clipped_elev,-351.672,0.028913766145706177
Clipped_elev,-341.784,0.028913766145706177
Clipped_elev,-331.896,0.028913766145706177
Clipped_elev,-322.008,0.028913766145706177
Clipped_elev,-312.12,0.028913766145706177
Clipped_elev,-302.23199999999997,0.028913766145706177
Clipped_elev,-292.344,0.028913766145706177
Clipped_elev,-282.456,0.028913766145706177
Clipped_elev,-272.568,0.028913766145706177
Clipped_elev,-262.68,0.028913766145706177
Clipped_elev,-252.792,0.028913766145706177
Clipped_elev,-242.904,0.028913766145706177
Clipped_elev,-233.016,0.028913766145706177
Clipped_elev,-223.128,0.028913766145706177
Clipped_elev,-213.24,0.028913766145706177
Clipped_elev,-203.352,0.028913766145706177
Clipped_elev,-193.464,0.028913766145706177
Clipped_elev,-183.576,0.028913766145706177
Clipped_elev,-173.688,0.028913766145706177
Clipped_elev,-163.8,0.028913766145706177
Clipped_elev,-153.91199999999998,0.028913766145706177
Clipped_elev,-144.024,0.028913766145706177
Clipped_elev,-134.13600000000002,0.028913766145706177
Clipped_elev,-124.24799999999999,0.028913766145706177
Clipped_elev,-114.36000000000001,0.028913766145706177
Clipped_elev,-104.47199999999998,0.028913766145706177
Clipped_elev,-94.584,0.028913766145706177
Clipped_elev,-84.69600000000003,0.028913766145706177
Clipped_elev,-74.80799999999999,0.028913766145706177
Clipped_elev,-64.92000000000002,0.028913766145706177
Clipped_elev,-55.03199999999998,0.028913766145706177
Clipped_elev,-45.144000000000005,0.028913766145706177
Clipped_elev,-35.25599999999997,0.028913766145706177
Clipped_elev,-25.367999999999995,0.028913766145706177
Clipped_elev,-15.480000000000018,0.028913766145706177
Clipped_elev,-5.5919999999999845,0.028913766145706177
Clipped_elev,4.295999999999992,0.2843664884567261
Clipped_elev,14.184000000000026,0.9879968166351318
Clipped_elev,24.072000000000003,0.5236502885818481
Clipped_elev,33.95999999999998,0.46261340379714966
Clipped_elev,43.84800000000001,0.4932290017604828
Clipped_elev,53.73599999999999,0.5312984585762024
Clipped_elev,63.624000000000024,0.5703802108764648
Clipped_elev,73.512,0.5305823683738708
Clipped_elev,83.39999999999998,0.4743086099624634
Clipped_elev,93.28800000000001,0.42118364572525024
Clipped_elev,103.17600000000004,0.37180963158607483
Clipped_elev,113.06399999999996,0.3265281915664673
Clipped_elev,122.952,0.28546738624572754
Clipped_elev,132.84000000000003,0.24859049916267395
Clipped_elev,142.72799999999995,0.21574115753173828
Clipped_elev,152.61599999999999,0.18668250739574432
Clipped_elev,162.50400000000002,0.16383405029773712
Clipped_elev,172.39200000000005,0.14596055448055267
Clipped_elev,182.27999999999997,0.1298830807209015
Clipped_elev,192.168,0.11545512825250626
Clipped_elev,202.05600000000004,0.10253427177667618
Clipped_elev,211.94399999999996,0.09098423272371292
Clipped_elev,221.832,0.08067620545625687
Clipped_elev,231.72000000000003,0.07148970663547516
Clipped_elev,241.60799999999995,0.06331297010183334
Clipped_elev,251.49599999999998,0.05604304373264313
Clipped_elev,261.384,0.04958566278219223
Clipped_elev,271.27200000000005,0.04385494068264961
Clipped_elev,281.15999999999997,0.038772959262132645
Clipped_elev,291.048,0.034269288182258606
Clipped_elev,300.93600000000004,0.03028274141252041
Clipped_elev,310.82399999999996,0.026797089725732803
Clipped_elev,320.712,0.023796740919351578
Clipped_elev,330.6,0.021351078525185585
Clipped_elev,340.48800000000006,0.019349751994013786
Clipped_elev,350.376,0.017636317759752274
Clipped_elev,360.264,0.01627855934202671
Clipped_elev,370.15200000000004,0.015123092569410801
Clipped_elev,380.03999999999996,0.014178863726556301
Clipped_elev,389.928,0.0132931899279356
Clipped_elev,399.81600000000003,0.012462489306926727
Clipped_elev,409.70399999999995,0.011683391407132149
Clipped_elev,419.592,0.010952728800475597
Clipped_elev,429.48,0.010267523117363453
Clipped_elev,439.36800000000005,0.009624975733458996
Clipped_elev,449.256,0.009022454731166363
Clipped_elev,459.144,0.008457491174340248
Clipped_elev,469.03200000000004,0.007927761413156986
Clipped_elev,478.91999999999996,0.007431087549775839
Clipped_elev,488.808,0.006965420674532652
Clipped_elev,498.696,0.006528838537633419
Clipped_elev,508.58399999999995,0.0061195362359285355
Clipped_elev,518.472,0.00573582062497735
Clipped_elev,528.36,0.005376099143177271
Clipped_elev,538.248,0.005038880277425051
Clipped_elev,548.136,0.004722763784229755
Clipped_elev,558.024,0.004426434636116028
Clipped_elev,567.912,0.004148659761995077
Clipped_elev,577.8,0.0038882822263985872
Clipped_elev,587.688,0.0036442165728658438
Clipped_elev,597.576,0.0034154446329921484
Clipped_elev,607.464,0.0032010111026465893
Clipped_elev,617.3520000000001,0.0030000200495123863
Clipped_elev,627.24,0.00281163165345788
Clipped_elev,637.1279999999999,0.0026350573170930147
Clipped_elev,647.0160000000001,0.0024695585016161203
Clipped_elev,656.904,0.0023144420702010393
Clipped_elev,666.7919999999999,0.00216905795969069
Clipped_elev,676.6800000000001,0.0020327973179519176
Clipped_elev,686.568,0.0019050880800932646
Clipped_elev,696.4559999999999,0.0017853950848802924
Clipped_elev,706.344,0.001673215883783996
Clipped_elev,716.232,0.0015680794604122639
Clipped_elev,726.1199999999999,0.0014695444842800498
Clipped_elev,736.008,0.0013771968660876155
Clipped_elev,745.896,0.0012906488263979554
Clipped_elev,755.7840000000001,0.00121122517157346
Clipped_elev,765.672,0.001141978777013719
Clipped_elev,775.56,0.00107668898999691
Clipped_elev,785.4480000000001,0.0010151300812140107
Clipped_elev,795.336,9.570891852490604E-4
Clipped_elev,805.2239999999999,9.02365252841264E-4
Clipped_elev,815.1120000000001,8.50768992677331E-4
Clipped_elev,825.0,8.021217654459178E-4
Clipped_elev,834.8879999999999,7.562551181763411E-4
Clipped_elev,844.7760000000001,7.130102603696287E-4
Clipped_elev,854.664,6.722374819219112E-4
Clipped_elev,864.5519999999999,6.337955128401518E-4
Clipped_elev,874.44,5.975511739961803E-4
Clipped_elev,884.328,5.633789114654064E-4
Clipped_elev,894.2159999999999,5.311603890731931E-4
Clipped_elev,904.104,5.007838481105864E-4
Clipped_elev,913.992,4.721441655419767E-4
Clipped_elev,923.8800000000001,4.4514198089018464E-4
Clipped_elev,933.768,4.196837544441223E-4
Clipped_elev,943.656,3.9568121428601444E-4
Clipped_elev,953.5440000000001,3.7305118166841567E-4
Clipped_elev,963.432,3.5171519266441464E-4
Clipped_elev,973.3199999999999,3.3159926533699036E-4
Clipped_elev,983.2080000000001,3.1263366690836847E-4
Clipped_elev,993.096,2.947526518255472E-4
Clipped_elev,1002.9839999999999,2.7812927146442235E-4
Clipped_elev,1012.8720000000001,2.6679100119508803E-4
Clipped_elev,1022.76,2.5591489975340664E-4
Clipped_elev,1032.648,2.4548216606490314E-4
Clipped_elev,1042.536,2.3547459568362683E-4
Clipped_elev,1052.424,2.258750464534387E-4
Clipped_elev,1062.312,2.1666669636033475E-4
Clipped_elev,1072.2,2.0783381478395313E-4
Clipped_elev,1082.088,1.993608893826604E-4
Clipped_elev,1091.976,1.9123345555271953E-4
Clipped_elev,1101.864,1.834372233133763E-4
Clipped_elev,1111.752,1.7595889221411198E-4
Clipped_elev,1121.64,1.6878532187547535E-4
Clipped_elev,1131.528,1.6190427413675934E-4
Clipped_elev,1141.416,1.5530364180449396E-4
Clipped_elev,1151.304,1.489721762482077E-4
Clipped_elev,1161.192,1.4289873070083559E-4
Clipped_elev,1171.08,1.370729587506503E-4
Clipped_elev,1180.968,1.314846012974158E-4
Clipped_elev,1190.856,1.2612414138857275E-4
Clipped_elev,1200.744,1.2098212755518034E-4
Clipped_elev,1210.632,1.160498068202287E-4
Clipped_elev,1220.52,1.1131850624224171E-4
Clipped_elev,1230.408,1.0678013495635241E-4
Clipped_elev,1240.296,1.0242673306493089E-4
Clipped_elev,1250.184,9.825086453929543E-5
Clipped_elev,1260.072,9.8120239272248E-5
Clipped_elev,1269.96,9.8120239272248E-5
Clipped_elev,1279.848,9.8120239272248E-5
Clipped_elev,1289.736,9.8120239272248E-5
Clipped_elev,1299.624,9.8120239272248E-5
Clipped_elev,1309.512,9.8120239272248E-5
Clipped_elev,1319.4,9.8120239272248E-5
Clipped_elev,1329.288,9.8120239272248E-5
Clipped_elev,1339.176,9.8120239272248E-5
Clipped_elev,1349.064,9.8120239272248E-5
Clipped_elev,1358.952,9.8120239272248E-5
Clipped_elev,1368.84,9.8120239272248E-5
Clipped_elev,1378.728,9.8120239272248E-5
Clipped_elev,1388.616,9.8120239272248E-5
Clipped_elev,1398.504,9.8120239272248E-5
Clipped_elev,1408.392,9.8120239272248E-5
Clipped_elev,1418.28,9.8120239272248E-5
Clipped_elev,1428.168,9.8120239272248E-5
Clipped_elev,1438.056,9.8120239272248E-5
Clipped_elev,1447.944,9.8120239272248E-5
Clipped_elev,1457.832,9.8120239272248E-5
Clipped_elev,1467.72,9.8120239272248E-5
Clipped_elev,1477.608,9.8120239272248E-5
Clipped_elev,1487.496,9.8120239272248E-5
Clipped_elev,1497.384,9.8120239272248E-5
Clipped_elev,1507.272,9.8120239272248E-5
Clipped_elev,1517.16,9.8120239272248E-5
Clipped_elev,1527.048,9.8120239272248E-5
Clipped_elev,1536.936,9.8120239272248E-5
Clipped_elev,1546.824,9.8120239272248E-5
Clipped_elev,1556.712,9.8120239272248E-5
Clipped_elev,1566.6,9.8120239272248E-5
Clipped_elev,1576.488,9.8120239272248E-5
Clipped_elev,1586.376,9.8120239272248E-5
Clipped_elev,1596.264,9.8120239272248E-5
Clipped_elev,1606.152,9.8120239272248E-5
Clipped_elev,1616.04,9.8120239272248E-5
Clipped_elev,1625.928,9.8120239272248E-5
Clipped_elev,1635.816,9.8120239272248E-5
Clipped_elev,1645.7040000000002,9.8120239272248E-5
Clipped_elev,1655.592,9.8120239272248E-5
Clipped_elev,1665.48,9.8120239272248E-5
Clipped_elev,1675.368,9.8120239272248E-5
Clipped_elev,1685.2559999999999,9.8120239272248E-5
Clipped_elev,1695.1439999999998,9.8120239272248E-5
Clipped_elev,1705.0320000000002,9.8120239272248E-5
Clipped_elev,1714.92,9.8120239272248E-5
Clipped_elev,1724.808,9.8120239272248E-5
Clipped_elev,1734.696,9.8120239272248E-5
Clipped_elev,1744.5839999999998,9.8120239272248E-5
Clipped_elev,1754.4720000000002,9.8120239272248E-5
Clipped_elev,1764.3600000000001,9.8120239272248E-5
Clipped_elev,1774.248,9.8120239272248E-5
Clipped_elev,1784.136,9.8120239272248E-5
Clipped_elev,1794.024,9.8120239272248E-5
Clipped_elev,1803.9119999999998,9.8120239272248E-5
Clipped_elev,1813.8000000000002,9.8120239272248E-5
Clipped_elev,1823.688,9.8120239272248E-5
Clipped_elev,1833.576,9.8120239272248E-5
Clipped_elev,1843.464,9.8120239272248E-5
Clipped_elev,1853.3519999999999,9.8120239272248E-5
Clipped_elev,1863.2399999999998,9.8120239272248E-5
Clipped_elev,1873.1280000000002,9.8120239272248E-5
Clipped_elev,1883.016,9.8120239272248E-5
Clipped_elev,1892.904,9.8120239272248E-5
Clipped_elev,1902.792,9.8120239272248E-5
Clipped_elev,1912.6799999999998,9.8120239272248E-5
Clipped_elev,1922.5680000000002,9.8120239272248E-5
Clipped_elev,1932.4560000000001,9.8120239272248E-5
Clipped_elev,1942.344,9.8120239272248E-5
Clipped_elev,1952.232,9.8120239272248E-5
Clipped_elev,1962.12,9.8120239272248E-5
Clipped_elev,1972.0079999999998,9.8120239272248E-5
Clipped_elev,1981.8960000000002,9.8120239272248E-5
Clipped_elev,1991.784,9.8120239272248E-5
Clipped_elev,2001.672,9.8120239272248E-5
Clipped_elev,2011.56,9.8120239272248E-5
Clipped_elev,2021.4479999999999,9.8120239272248E-5
Clipped_elev,2031.3359999999998,9.8120239272248E-5
Clipped_elev,2041.2240000000002,9.8120239272248E-5
Clipped_elev,2051.112,9.8120239272248E-5
Clipped_elev,2061.0,9.8120239272248E-5
Clipped_elev,2070.888,9.8120239272248E-5
Clipped_elev,2080.776,9.8120239272248E-5
Clipped_elev,2090.664,9.8120239272248E-5
Clipped_elev,2100.552,9.8120239272248E-5
Clipped_elev,2110.44,9.8120239272248E-5
Clipped_elev,2120.328,9.8120239272248E-5
Clipped_elev,2130.216,9.8120239272248E-5
Clipped_elev,2140.104,9.8120239272248E-5
