variable,x,y
Bioclim2,3.174999952316284,0.0019752709195017815
Bioclim2,3.195599952697754,0.0019752709195017815
Bioclim2,3.2161999530792236,0.0019752709195017815
Bioclim2,3.2367999534606935,0.0019752709195017815
Bioclim2,3.257399953842163,0.0019752709195017815
Bioclim2,3.277999954223633,0.0019752709195017815
Bioclim2,3.2985999546051024,0.0019752709195017815
Bioclim2,3.3191999549865723,0.0019752709195017815
Bioclim2,3.339799955368042,0.0019752709195017815
Bioclim2,3.3603999557495117,0.0019752709195017815
Bioclim2,3.3809999561309816,0.0019752709195017815
Bioclim2,3.401599956512451,0.0019752709195017815
Bioclim2,3.422199956893921,0.0019752709195017815
Bioclim2,3.4427999572753905,0.0019752709195017815
Bioclim2,3.4633999576568604,0.0019752709195017815
Bioclim2,3.4839999580383303,0.0019752709195017815
Bioclim2,3.5045999584197998,0.0019752709195017815
Bioclim2,3.5251999588012697,0.0019752709195017815
Bioclim2,3.545799959182739,0.0019752709195017815
Bioclim2,3.566399959564209,0.0019752709195017815
Bioclim2,3.5869999599456786,0.0019752709195017815
Bioclim2,3.6075999603271485,0.0019752709195017815
Bioclim2,3.628199960708618,0.0019752709195017815
Bioclim2,3.648799961090088,0.0019752709195017815
Bioclim2,3.669399961471558,0.0019752709195017815
Bioclim2,3.6899999618530273,0.0019752709195017815
Bioclim2,3.710599962234497,0.0019752709195017815
Bioclim2,3.7311999626159666,0.0019752709195017815
Bioclim2,3.7517999629974366,0.0019752709195017815
Bioclim2,3.7723999633789065,0.0019752709195017815
Bioclim2,3.792999963760376,0.0019752709195017815
Bioclim2,3.8135999641418454,0.0019752709195017815
Bioclim2,3.8341999645233154,0.0019752709195017815
Bioclim2,3.8547999649047853,0.0019752709195017815
Bioclim2,3.8753999652862547,0.0019752709195017815
Bioclim2,3.8959999656677247,0.0019752709195017815
Bioclim2,3.916599966049194,0.0019752709195017815
Bioclim2,3.937199966430664,0.0019752709195017815
Bioclim2,3.957799966812134,0.0019752709195017815
Bioclim2,3.9783999671936034,0.0019752709195017815
Bioclim2,3.9989999675750734,0.0019752709195017815
Bioclim2,4.019599967956543,0.0019752709195017815
Bioclim2,4.040199968338013,0.0020111023914068937
Bioclim2,4.060799968719483,0.002122545847669244
Bioclim2,4.081399969100952,0.0022401551250368357
Bioclim2,4.101999969482422,0.0023642731830477715
Bioclim2,4.1225999698638915,0.002495262771844864
Bioclim2,4.1431999702453615,0.0026334968861192465
Bioclim2,4.163799970626831,0.0027793780900537968
Bioclim2,4.1843999710083,0.0029333322308957577
Bioclim2,4.20499997138977,0.0030957970302551985
Bioclim2,4.22559997177124,0.0032672451343387365
Bioclim2,4.24619997215271,0.003448176197707653
Bioclim2,4.26679997253418,0.0036391038447618484
Bioclim2,4.287399972915649,0.0038405831437557936
Bioclim2,4.307999973297119,0.004053199198096991
Bioclim2,4.328599973678589,0.004277555737644434
Bioclim2,4.349199974060059,0.004514302592724562
Bioclim2,4.369799974441529,0.00476412707939744
Bioclim2,4.390399974822998,0.005027735605835915
Bioclim2,4.410999975204468,0.005305891390889883
Bioclim2,4.431599975585938,0.0055993995629251
Bioclim2,4.452199975967407,0.0059090880677104
Bioclim2,4.4727999763488775,0.006235850974917412
Bioclim2,4.4933999767303465,0.006580631714314222
Bioclim2,4.513999977111816,0.006944400258362293
Bioclim2,4.534599977493286,0.007328202947974205
Bioclim2,4.555199977874755,0.007733144331723452
Bioclim2,4.575799978256225,0.008160360157489777
Bioclim2,4.596399978637695,0.008611074648797512
Bioclim2,4.616999979019165,0.009086580015718937
Bioclim2,4.637599979400635,0.009588203392922878
Bioclim2,4.658199979782104,0.01011737808585167
Bioclim2,4.678799980163574,0.010675612837076187
Bioclim2,4.699399980545044,0.011264460161328316
Bioclim2,4.719999980926514,0.011885590851306915
Bioclim2,4.740599981307984,0.012540768831968307
Bioclim2,4.761199981689453,0.01323180366307497
Bioclim2,4.781799982070923,0.013960647396743298
Bioclim2,4.802399982452393,0.014729355461895466
Bioclim2,4.8229999828338626,0.015540036372840405
Bioclim2,4.8435999832153325,0.01639496348798275
Bioclim2,4.8641999835968015,0.017296532168984413
Bioclim2,4.884799983978271,0.018247194588184357
Bioclim2,4.905399984359741,0.01924959197640419
Bioclim2,4.925999984741211,0.020306510850787163
Bioclim2,4.946599985122681,0.0214207973331213
Bioclim2,4.96719998550415,0.022595521062612534
Bioclim2,4.98779998588562,0.023833908140659332
Bioclim2,5.00839998626709,0.025139259174466133
Bioclim2,5.028999986648559,0.02651512809097767
Bioclim2,5.049599987030029,0.02796524576842785
Bioclim2,5.070199987411499,0.02949342504143715
Bioclim2,5.090799987792969,0.031103771179914474
Bioclim2,5.111399988174439,0.0328005887567997
Bioclim2,5.131999988555908,0.03458826616406441
Bioclim2,5.152599988937378,0.036471523344516754
Bioclim2,5.173199989318848,0.038455311208963394
Bioclim2,5.1937999897003175,0.04054466634988785
Bioclim2,5.2143999900817875,0.04274499788880348
Bioclim2,5.2349999904632565,0.04506196826696396
Bioclim2,5.255599990844726,0.047501321882009506
Bioclim2,5.276199991226196,0.050069235265254974
Bioclim2,5.296799991607666,0.052772149443626404
Bioclim2,5.317399991989136,0.055616594851017
Bioclim2,5.337999992370605,0.058609556406736374
Bioclim2,5.358599992752075,0.06175833195447922
Bioclim2,5.379199993133545,0.06507027894258499
Bioclim2,5.399799993515014,0.06855326145887375
Bioclim2,5.420399993896485,0.07221546024084091
Bioclim2,5.440999994277954,0.07606510818004608
Bioclim2,5.461599994659424,0.08011097460985184
Bioclim2,5.482199995040894,0.08436215668916702
Bioclim2,5.502799995422363,0.08882775157690048
Bioclim2,5.523399995803834,0.09351743757724762
Bioclim2,5.543999996185303,0.09844120591878891
Bioclim2,5.5645999965667725,0.10360897332429886
Bioclim2,5.585199996948242,0.10903128236532211
Bioclim2,5.6057999973297115,0.11471892893314362
Bioclim2,5.626399997711182,0.12068257480859756
Bioclim2,5.646999998092651,0.12693345546722412
Bioclim2,5.667599998474121,0.13348303735256195
Bioclim2,5.688199998855591,0.14034250378608704
Bioclim2,5.70879999923706,0.14752356708049774
Bioclim2,5.72939999961853,0.15503810346126556
Bioclim2,5.75,0.16289746761322021
Bioclim2,5.77060000038147,0.171113520860672
Bioclim2,5.79120000076294,0.17969806492328644
Bioclim2,5.811800001144409,0.18866220116615295
Bioclim2,5.832400001525879,0.19801734387874603
Bioclim2,5.853000001907349,0.20777466893196106
Bioclim2,5.873600002288818,0.21794429421424866
Bioclim2,5.8942000026702885,0.228536456823349
Bioclim2,5.914800003051758,0.23956087231636047
Bioclim2,5.9354000034332275,0.2510257363319397
Bioclim2,5.956000003814697,0.26293909549713135
Bioclim2,5.976600004196166,0.27530813217163086
Bioclim2,5.997200004577637,0.28813791275024414
Bioclim2,6.017800004959106,0.30143308639526367
Bioclim2,6.038400005340576,0.31519684195518494
Bioclim2,6.059000005722046,0.3294297158718109
Bioclim2,6.079600006103515,0.34413132071495056
Bioclim2,6.100200006484986,0.35929933190345764
Bioclim2,6.120800006866455,0.3749280571937561
Bioclim2,6.141400007247925,0.3890000879764557
Bioclim2,6.162000007629395,0.3880685865879059
Bioclim2,6.182600008010864,0.38534191250801086
Bioclim2,6.203200008392334,0.382627934217453
Bioclim2,6.223800008773804,0.3799266517162323
Bioclim2,6.244400009155274,0.3772382140159607
Bioclim2,6.2650000095367435,0.3745626211166382
Bioclim2,6.2856000099182125,0.3718998432159424
Bioclim2,6.3062000102996825,0.3692500591278076
Bioclim2,6.326800010681152,0.3666132390499115
Bioclim2,6.347400011062621,0.36398932337760925
Bioclim2,6.368000011444092,0.3613785207271576
Bioclim2,6.388600011825561,0.35878080129623413
Bioclim2,6.409200012207031,0.3561960756778717
Bioclim2,6.429800012588501,0.353624552488327
Bioclim2,6.45040001296997,0.3510661721229553
Bioclim2,6.471000013351441,0.3485208749771118
Bioclim2,6.49160001373291,0.3459888696670532
Bioclim2,6.51220001411438,0.3434700667858124
Bioclim2,6.53280001449585,0.3409644365310669
Bioclim2,6.553400014877319,0.3384720981121063
Bioclim2,6.57400001525879,0.3359930217266083
Bioclim2,6.594600015640259,0.33352717757225037
Bioclim2,6.615200016021729,0.33107468485832214
Bioclim2,6.6358000164031985,0.32863548398017883
Bioclim2,6.6564000167846675,0.32620954513549805
Bioclim2,6.677000017166138,0.32379695773124695
Bioclim2,6.697600017547607,0.32139772176742554
Bioclim2,6.718200017929077,0.31901171803474426
Bioclim2,6.738800018310547,0.31663909554481506
Bioclim2,6.759400018692016,0.31427982449531555
Bioclim2,6.780000019073486,0.3119337856769562
Bioclim2,6.800600019454956,0.3096011281013489
Bioclim2,6.821200019836426,0.3072817921638489
Bioclim2,6.841800020217896,0.3049757182598114
Bioclim2,6.862400020599365,0.3026829957962036
Bioclim2,6.883000020980835,0.30040356516838074
Bioclim2,6.903600021362305,0.298137366771698
Bioclim2,6.924200021743774,0.29588449001312256
Bioclim2,6.944800022125245,0.29364490509033203
Bioclim2,6.965400022506714,0.2919675409793854
Bioclim2,6.986000022888184,0.29460403323173523
Bioclim2,7.0066000232696535,0.2992710471153259
Bioclim2,7.0272000236511225,0.30406245589256287
Bioclim2,7.047800024032593,0.308912456035614
Bioclim2,7.068400024414062,0.3138212561607361
Bioclim2,7.089000024795532,0.31878897547721863
Bioclim2,7.109600025177002,0.3238154351711273
Bioclim2,7.130200025558471,0.32890069484710693
Bioclim2,7.150800025939942,0.33404481410980225
Bioclim2,7.171400026321411,0.3392474949359894
Bioclim2,7.192000026702881,0.34450870752334595
Bioclim2,7.212600027084351,0.34982842206954956
Bioclim2,7.23320002746582,0.3552062511444092
Bioclim2,7.25380002784729,0.36064204573631287
Bioclim2,7.27440002822876,0.3661356568336487
Bioclim2,7.29500002861023,0.37168657779693604
Bioclim2,7.3156000289917,0.3772945702075958
Bioclim2,7.336200029373169,0.38295936584472656
Bioclim2,7.3568000297546385,0.38868027925491333
