variable,x,y
Clipped_elev,-411.0,0.06696520000696182
Clipped_elev,-401.112,0.06696520000696182
Clipped_elev,-391.224,0.06696520000696182
Clipped_elev,-381.336,0.06696520000696182
Clipped_elev,-371.448,0.06696520000696182
Clipped_elev,-361.56,0.06696520000696182
Clipped_elev,-351.672,0.06696520000696182
Clipped_elev,-341.784,0.06696520000696182
Clipped_elev,-331.896,0.06696520000696182
Clipped_elev,-322.008,0.06696520000696182
Clipped_elev,-312.12,0.06696520000696182
Clipped_elev,-302.23199999999997,0.06696520000696182
Clipped_elev,-292.344,0.06696520000696182
Clipped_elev,-282.456,0.06696520000696182
Clipped_elev,-272.568,0.06696520000696182
Clipped_elev,-262.68,0.06696520000696182
Clipped_elev,-252.792,0.06696520000696182
Clipped_elev,-242.904,0.06696520000696182
Clipped_elev,-233.016,0.06696520000696182
Clipped_elev,-223.128,0.06696520000696182
Clipped_elev,-213.24,0.06696520000696182
Clipped_elev,-203.352,0.06696520000696182
Clipped_elev,-193.464,0.06696520000696182
Clipped_elev,-183.576,0.06696520000696182
Clipped_elev,-173.688,0.06696520000696182
Clipped_elev,-163.8,0.06696520000696182
Clipped_elev,-153.91199999999998,0.06696520000696182
Clipped_elev,-144.024,0.06696520000696182
Clipped_elev,-134.13600000000002,0.06696520000696182
Clipped_elev,-124.24799999999999,0.06696520000696182
Clipped_elev,-114.36000000000001,0.06696520000696182
Clipped_elev,-104.47199999999998,0.06696520000696182
Clipped_elev,-94.584,0.06696520000696182
Clipped_elev,-84.69600000000003,0.06696520000696182
Clipped_elev,-74.80799999999999,0.06696520000696182
Clipped_elev,-64.92000000000002,0.06696520000696182
Clipped_elev,-55.03199999999998,0.06696520000696182
Clipped_elev,-45.144000000000005,0.06696520000696182
Clipped_elev,-35.25599999999997,0.06696520000696182
Clipped_elev,-25.367999999999995,0.06696520000696182
Clipped_elev,-15.480000000000018,0.06696520000696182
Clipped_elev,-5.5919999999999845,0.06696520000696182
