variable,x,y
Clipped_bioclim4,83.47086334228516,0.004729430191218853
Clipped_bioclim4,83.71922924804687,0.004729430191218853
Clipped_bioclim4,83.96759515380859,0.004729430191218853
Clipped_bioclim4,84.21596105957032,0.004729430191218853
Clipped_bioclim4,84.46432696533203,0.004729430191218853
Clipped_bioclim4,84.71269287109375,0.004729430191218853
Clipped_bioclim4,84.96105877685547,0.004729430191218853
Clipped_bioclim4,85.20942468261718,0.004729430191218853
Clipped_bioclim4,85.45779058837891,0.004729430191218853
Clipped_bioclim4,85.70615649414063,0.004729430191218853
Clipped_bioclim4,85.95452239990234,0.004729430191218853
Clipped_bioclim4,86.20288830566406,0.004729430191218853
Clipped_bioclim4,86.45125421142578,0.004729430191218853
Clipped_bioclim4,86.6996201171875,0.004729430191218853
Clipped_bioclim4,86.94798602294922,0.004729430191218853
Clipped_bioclim4,87.19635192871094,0.004729430191218853
Clipped_bioclim4,87.44471783447266,0.004729430191218853
Clipped_bioclim4,87.69308374023437,0.004729430191218853
Clipped_bioclim4,87.94144964599609,0.004729430191218853
Clipped_bioclim4,88.18981555175782,0.004729430191218853
Clipped_bioclim4,88.43818145751953,0.004729430191218853
Clipped_bioclim4,88.68654736328125,0.004729430191218853
Clipped_bioclim4,88.93491326904297,0.004729430191218853
Clipped_bioclim4,89.18327917480468,0.004729430191218853
Clipped_bioclim4,89.43164508056641,0.004729430191218853
Clipped_bioclim4,89.68001098632813,0.004729430191218853
Clipped_bioclim4,89.92837689208984,0.004729430191218853
Clipped_bioclim4,90.17674279785156,0.004729430191218853
Clipped_bioclim4,90.42510870361328,0.004729430191218853
Clipped_bioclim4,90.673474609375,0.004729430191218853
Clipped_bioclim4,90.92184051513672,0.004729430191218853
Clipped_bioclim4,91.17020642089844,0.004729430191218853
Clipped_bioclim4,91.41857232666015,0.004729430191218853
Clipped_bioclim4,91.66693823242187,0.004729430191218853
Clipped_bioclim4,91.91530413818359,0.004729430191218853
Clipped_bioclim4,92.16367004394532,0.004729430191218853
Clipped_bioclim4,92.41203594970703,0.004729430191218853
Clipped_bioclim4,92.66040185546875,0.004729430191218853
Clipped_bioclim4,92.90876776123046,0.004729430191218853
Clipped_bioclim4,93.1571336669922,0.004729430191218853
Clipped_bioclim4,93.40549957275391,0.004729430191218853
Clipped_bioclim4,93.65386547851563,0.004729430191218853
Clipped_bioclim4,93.90223138427734,0.004854939877986908
Clipped_bioclim4,94.15059729003906,0.005251769907772541
Clipped_bioclim4,94.39896319580077,0.0056809429079294205
Clipped_bioclim4,94.6473291015625,0.006145079154521227
Clipped_bioclim4,94.89569500732422,0.006647008936852217
Clipped_bioclim4,95.14406091308594,0.007189770229160786
Clipped_bioclim4,95.39242681884765,0.007776695769280195
Clipped_bioclim4,95.64079272460937,0.008411331102252007
Clipped_bioclim4,95.8891586303711,0.009097518399357796
Clipped_bioclim4,96.13752453613282,0.009839407168328762
Clipped_bioclim4,96.38589044189453,0.010641444474458694
Clipped_bioclim4,96.63425634765625,0.011508503928780556
Clipped_bioclim4,96.88262225341796,0.012445766478776932
Clipped_bioclim4,97.13098815917968,0.013458839617669582
Clipped_bioclim4,97.37935406494141,0.014553765766322613
Clipped_bioclim4,97.62771997070313,0.015737056732177734
Clipped_bioclim4,97.87608587646484,0.01701568067073822
Clipped_bioclim4,98.12445178222656,0.018397260457277298
Clipped_bioclim4,98.37281768798829,0.01988987810909748
Clipped_bioclim4,98.62118359375,0.021502263844013214
Clipped_bioclim4,98.86954949951172,0.023243801668286324
Clipped_bioclim4,99.11791540527344,0.02512451447546482
