variable,x,y
Clipped_bioclim18,-87.8,0.9979748725891113
Clipped_bioclim18,-84.97279999999999,0.9979748725891113
Clipped_bioclim18,-82.1456,0.9979748725891113
Clipped_bioclim18,-79.3184,0.9979748725891113
Clipped_bioclim18,-76.49119999999999,0.9979748725891113
Clipped_bioclim18,-73.664,0.9979748725891113
Clipped_bioclim18,-70.8368,0.9979748725891113
Clipped_bioclim18,-68.0096,0.9979748725891113
Clipped_bioclim18,-65.1824,0.9979748725891113
Clipped_bioclim18,-62.355199999999996,0.9979748725891113
Clipped_bioclim18,-59.528,0.9979748725891113
Clipped_bioclim18,-56.7008,0.9979748725891113
Clipped_bioclim18,-53.8736,0.9979748725891113
Clipped_bioclim18,-51.0464,0.9979748725891113
Clipped_bioclim18,-48.2192,0.9979748725891113
Clipped_bioclim18,-45.391999999999996,0.9979748725891113
Clipped_bioclim18,-42.5648,0.9979748725891113
Clipped_bioclim18,-39.7376,0.9979748725891113
Clipped_bioclim18,-36.910399999999996,0.9979748725891113
Clipped_bioclim18,-34.083200000000005,0.9979748725891113
Clipped_bioclim18,-31.256,0.9979748725891113
Clipped_bioclim18,-28.428800000000003,0.9979748725891113
Clipped_bioclim18,-25.601600000000005,0.9979748725891113
Clipped_bioclim18,-22.7744,0.9979748725891113
Clipped_bioclim18,-19.94720000000001,0.9979748725891113
Clipped_bioclim18,-17.11999999999999,0.9979748725891113
Clipped_bioclim18,-14.2928,0.9979748725891113
Clipped_bioclim18,-11.46560000000001,0.9979748725891113
Clipped_bioclim18,-8.638400000000004,0.9979748725891113
Clipped_bioclim18,-5.811200000000014,0.9979748725891113
Clipped_bioclim18,-2.9839999999999947,0.9979748725891113
Clipped_bioclim18,-0.15680000000000405,0.9979748725891113
Clipped_bioclim18,2.6704000000000008,0.9979748725891113
Clipped_bioclim18,5.497599999999991,0.9979748725891113
Clipped_bioclim18,8.324799999999996,0.9979748725891113
Clipped_bioclim18,11.152000000000001,0.9979748725891113
Clipped_bioclim18,13.979200000000006,0.9979748725891113
Clipped_bioclim18,16.806399999999996,0.9979748725891113
Clipped_bioclim18,19.633599999999987,0.9979748725891113
Clipped_bioclim18,22.460799999999992,0.9979748725891113
Clipped_bioclim18,25.287999999999997,0.9979748725891113
Clipped_bioclim18,28.1152,0.9979748725891113
Clipped_bioclim18,30.942399999999992,0.9963407516479492
Clipped_bioclim18,33.7696,0.9842860698699951
Clipped_bioclim18,36.59679999999999,0.9537845253944397
Clipped_bioclim18,39.42399999999999,0.897293210029602
Clipped_bioclim18,42.2512,0.8145061731338501
Clipped_bioclim18,45.0784,0.712673544883728
Clipped_bioclim18,47.90559999999998,0.6027546525001526
Clipped_bioclim18,50.73279999999998,0.4951057434082031
Clipped_bioclim18,53.56000000000002,0.3976798355579376
Clipped_bioclim18,56.38719999999999,0.36143967509269714
Clipped_bioclim18,59.2144,0.3734385669231415
Clipped_bioclim18,62.041599999999974,0.38570499420166016
Clipped_bioclim18,64.86879999999998,0.39823466539382935
Clipped_bioclim18,67.69600000000001,0.4110223352909088
Clipped_bioclim18,70.52319999999999,0.42406165599823
Clipped_bioclim18,73.3504,0.4373452961444855
Clipped_bioclim18,76.17759999999997,0.45086467266082764
Clipped_bioclim18,79.0048,0.4646102488040924
Clipped_bioclim18,81.83200000000001,0.4785710275173187
Clipped_bioclim18,84.65919999999998,0.4927349388599396
Clipped_bioclim18,87.48639999999999,0.5070884823799133
Clipped_bioclim18,90.31359999999997,0.5216169953346252
Clipped_bioclim18,93.1408,0.5363043546676636
Clipped_bioclim18,95.968,0.5511331558227539
Clipped_bioclim18,98.79519999999998,0.5660845041275024
Clipped_bioclim18,101.62239999999998,0.5811384320259094
Clipped_bioclim18,104.44959999999999,0.5962734222412109
