variable,x,y
Clipped_bioclim3,83.47086334228516,0.93000727891922
Clipped_bioclim3,83.71922924804687,0.93000727891922
Clipped_bioclim3,83.96759515380859,0.93000727891922
Clipped_bioclim3,84.21596105957032,0.93000727891922
Clipped_bioclim3,84.46432696533203,0.93000727891922
Clipped_bioclim3,84.71269287109375,0.93000727891922
Clipped_bioclim3,84.96105877685547,0.93000727891922
Clipped_bioclim3,85.20942468261718,0.93000727891922
Clipped_bioclim3,85.45779058837891,0.93000727891922
Clipped_bioclim3,85.70615649414063,0.93000727891922
Clipped_bioclim3,85.95452239990234,0.93000727891922
Clipped_bioclim3,86.20288830566406,0.93000727891922
Clipped_bioclim3,86.45125421142578,0.93000727891922
Clipped_bioclim3,86.6996201171875,0.93000727891922
Clipped_bioclim3,86.94798602294922,0.93000727891922
Clipped_bioclim3,87.19635192871094,0.93000727891922
Clipped_bioclim3,87.44471783447266,0.93000727891922
Clipped_bioclim3,87.69308374023437,0.93000727891922
Clipped_bioclim3,87.94144964599609,0.93000727891922
Clipped_bioclim3,88.18981555175782,0.93000727891922
Clipped_bioclim3,88.43818145751953,0.93000727891922
Clipped_bioclim3,88.68654736328125,0.93000727891922
Clipped_bioclim3,88.93491326904297,0.93000727891922
Clipped_bioclim3,89.18327917480468,0.93000727891922
Clipped_bioclim3,89.43164508056641,0.93000727891922
Clipped_bioclim3,89.68001098632813,0.93000727891922
Clipped_bioclim3,89.92837689208984,0.93000727891922
Clipped_bioclim3,90.17674279785156,0.93000727891922
Clipped_bioclim3,90.42510870361328,0.93000727891922
Clipped_bioclim3,90.673474609375,0.93000727891922
Clipped_bioclim3,90.92184051513672,0.93000727891922
Clipped_bioclim3,91.17020642089844,0.93000727891922
Clipped_bioclim3,91.41857232666015,0.93000727891922
Clipped_bioclim3,91.66693823242187,0.93000727891922
Clipped_bioclim3,91.91530413818359,0.93000727891922
Clipped_bioclim3,92.16367004394532,0.93000727891922
Clipped_bioclim3,92.41203594970703,0.93000727891922
Clipped_bioclim3,92.66040185546875,0.93000727891922
Clipped_bioclim3,92.90876776123046,0.93000727891922
Clipped_bioclim3,93.1571336669922,0.93000727891922
Clipped_bioclim3,93.40549957275391,0.93000727891922
Clipped_bioclim3,93.65386547851563,0.93000727891922
Clipped_bioclim3,93.90223138427734,0.929561197757721
Clipped_bioclim3,94.15059729003906,0.9282131195068359
Clipped_bioclim3,94.39896319580077,0.9268503785133362
Clipped_bioclim3,94.6473291015625,0.9254730343818665
Clipped_bioclim3,94.89569500732422,0.9240811467170715
Clipped_bioclim3,95.14406091308594,0.9226747155189514
Clipped_bioclim3,95.39242681884765,0.9212538599967957
Clipped_bioclim3,95.64079272460937,0.9198185205459595
Clipped_bioclim3,95.8891586303711,0.9183688163757324
Clipped_bioclim3,96.13752453613282,0.9169048070907593
Clipped_bioclim3,96.38589044189453,0.9154266119003296
Clipped_bioclim3,96.63425634765625,0.9139342308044434
Clipped_bioclim3,96.88262225341796,0.9124276638031006
Clipped_bioclim3,97.13098815917968,0.9109070897102356
Clipped_bioclim3,97.37935406494141,0.9093725681304932
Clipped_bioclim3,97.62771997070313,0.9078240990638733
Clipped_bioclim3,97.87608587646484,0.9062619209289551
Clipped_bioclim3,98.12445178222656,0.904685914516449
Clipped_bioclim3,98.37281768798829,0.9030961990356445
Clipped_bioclim3,98.62118359375,0.9014929533004761
Clipped_bioclim3,98.86954949951172,0.8998762369155884
Clipped_bioclim3,99.11791540527344,0.898246169090271
Clipped_bioclim3,99.36628131103515,0.8966027498245239
Clipped_bioclim3,99.61464721679687,0.8949460983276367
Clipped_bioclim3,99.8630131225586,0.8932762742042542
Clipped_bioclim3,100.11137902832031,0.8915935158729553
Clipped_bioclim3,100.35974493408203,0.8898978233337402
Clipped_bioclim3,100.60811083984375,0.8881892561912537
Clipped_bioclim3,100.85647674560548,0.8864679932594299
Clipped_bioclim3,101.10484265136719,0.8847341537475586
Clipped_bioclim3,101.35320855712891,0.8829877376556396
Clipped_bioclim3,101.60157446289062,0.8812289834022522
Clipped_bioclim3,101.84994036865234,0.879457950592041
Clipped_bioclim3,102.09830627441406,0.8776746988296509
Clipped_bioclim3,102.34667218017577,0.8758794069290161
Clipped_bioclim3,102.5950380859375,0.8740721344947815
Clipped_bioclim3,102.84340399169922,0.8722530603408813
Clipped_bioclim3,103.09176989746094,0.87042236328125
Clipped_bioclim3,103.34013580322265,0.8685799837112427
Clipped_bioclim3,103.58850170898438,0.8667261600494385
Clipped_bioclim3,103.8368676147461,0.864861011505127
Clipped_bioclim3,104.08523352050781,0.8629845976829529
Clipped_bioclim3,104.33359942626953,0.8610970973968506
Clipped_bioclim3,104.58196533203125,0.8591987490653992
Clipped_bioclim3,104.83033123779296,0.8572894930839539
Clipped_bioclim3,105.07869714355469,0.855369508266449
Clipped_bioclim3,105.32706304931641,0.8534389138221741
Clipped_bioclim3,105.57542895507812,0.8514807224273682
Clipped_bioclim3,105.82379486083984,0.847411572933197
Clipped_bioclim3,106.07216076660157,0.843292772769928
Clipped_bioclim3,106.32052667236329,0.8391253352165222
Clipped_bioclim3,106.568892578125,0.8349103927612305
Clipped_bioclim3,106.81725848388672,0.8306489586830139
Clipped_bioclim3,107.06562438964843,0.8263421058654785
Clipped_bioclim3,107.31399029541015,0.8219910860061646
Clipped_bioclim3,107.56235620117187,0.8175967335700989
Clipped_bioclim3,107.8107221069336,0.8131603002548218
Clipped_bioclim3,108.05908801269531,0.808682918548584
Clipped_bioclim3,108.30745391845703,0.8041658401489258
Clipped_bioclim3,108.55581982421876,0.7996102571487427
Clipped_bioclim3,108.80418572998047,0.7950171828269958
Clipped_bioclim3,109.05255163574219,0.7903879284858704
Clipped_bioclim3,109.3009175415039,0.7857236862182617
Clipped_bioclim3,109.54928344726562,0.7810256481170654
Clipped_bioclim3,109.79764935302734,0.7762953042984009
Clipped_bioclim3,110.04601525878905,0.7715334892272949
Clipped_bioclim3,110.29438116455079,0.7667415738105774
Clipped_bioclim3,110.5427470703125,0.7619208693504333
Clipped_bioclim3,110.79111297607422,0.7570726275444031
Clipped_bioclim3,111.03947888183593,0.7521980404853821
Clipped_bioclim3,111.28784478759766,0.747298538684845
Clipped_bioclim3,111.53621069335938,0.7423750758171082
Clipped_bioclim3,111.7845765991211,0.7374290227890015
Clipped_bioclim3,112.03294250488281,0.7324616312980652
Clipped_bioclim3,112.28130841064453,0.7274741530418396
Clipped_bioclim3,112.52967431640624,0.7224679589271545
Clipped_bioclim3,112.77804022216797,0.7174439430236816
Clipped_bioclim3,113.02640612792969,0.7124035358428955
Clipped_bioclim3,113.2747720336914,0.7073479294776917
Clipped_bioclim3,113.52313793945312,0.7022783756256104
Clipped_bioclim3,113.77150384521485,0.6971959471702576
Clipped_bioclim3,114.01986975097657,0.6921021342277527
Clipped_bioclim3,114.26823565673828,0.6869977116584778
Clipped_bioclim3,114.5166015625,0.6818840503692627
Clipped_bioclim3,114.76496746826172,0.6767622828483582
Clipped_bioclim3,115.01333337402343,0.6716335415840149
Clipped_bioclim3,115.26169927978515,0.6664991974830627
Clipped_bioclim3,115.51006518554688,0.6613599061965942
Clipped_bioclim3,115.7584310913086,0.6562170386314392
Clipped_bioclim3,116.00679699707031,0.6510716080665588
Clipped_bioclim3,116.25516290283204,0.6459248065948486
Clipped_bioclim3,116.50352880859376,0.6407775282859802
Clipped_bioclim3,116.75189471435547,0.6356311440467834
Clipped_bioclim3,117.00026062011719,0.6304861903190613
