variable,x,y
Clipped_bioclim15,1.778231525421143,0.6657186150550842
Clipped_bioclim15,2.008969412231446,0.6657186150550842
Clipped_bioclim15,2.2397072990417484,0.6657186150550842
Clipped_bioclim15,2.470445185852051,0.6657186150550842
Clipped_bioclim15,2.701183072662354,0.6657186150550842
Clipped_bioclim15,2.9319209594726567,0.6657186150550842
Clipped_bioclim15,3.1626588462829592,0.6657186150550842
Clipped_bioclim15,3.3933967330932617,0.6657186150550842
Clipped_bioclim15,3.6241346199035647,0.6657186150550842
Clipped_bioclim15,3.8548725067138676,0.6657186150550842
Clipped_bioclim15,4.0856103935241705,0.6657186150550842
Clipped_bioclim15,4.316348280334473,0.6657186150550842
Clipped_bioclim15,4.5470861671447755,0.6657186150550842
Clipped_bioclim15,4.7778240539550785,0.6657186150550842
Clipped_bioclim15,5.0085619407653805,0.6657186150550842
Clipped_bioclim15,5.2392998275756835,0.6657186150550842
Clipped_bioclim15,5.470037714385986,0.6657186150550842
Clipped_bioclim15,5.700775601196289,0.6657186150550842
Clipped_bioclim15,5.931513488006592,0.6657186150550842
Clipped_bioclim15,6.162251374816894,0.6657186150550842
Clipped_bioclim15,6.392989261627197,0.6657186150550842
Clipped_bioclim15,6.6237271484375,0.6657186150550842
Clipped_bioclim15,6.854465035247802,0.6657186150550842
Clipped_bioclim15,7.085202922058105,0.6657186150550842
Clipped_bioclim15,7.315940808868408,0.6657186150550842
Clipped_bioclim15,7.54667869567871,0.6657186150550842
Clipped_bioclim15,7.777416582489014,0.6657186150550842
Clipped_bioclim15,8.008154469299317,0.6657186150550842
Clipped_bioclim15,8.238892356109618,0.6657186150550842
Clipped_bioclim15,8.469630242919923,0.6657186150550842
Clipped_bioclim15,8.700368129730224,0.6657186150550842
Clipped_bioclim15,8.931106016540527,0.6657186150550842
Clipped_bioclim15,9.16184390335083,0.6657186150550842
Clipped_bioclim15,9.392581790161131,0.6657186150550842
Clipped_bioclim15,9.623319676971436,0.6657186150550842
Clipped_bioclim15,9.854057563781737,0.6657186150550842
Clipped_bioclim15,10.084795450592042,0.6657186150550842
Clipped_bioclim15,10.315533337402343,0.6657186150550842
Clipped_bioclim15,10.546271224212646,0.6657186150550842
Clipped_bioclim15,10.777009111022949,0.6657186150550842
Clipped_bioclim15,11.007746997833252,0.6657186150550842
Clipped_bioclim15,11.238484884643555,0.6657186150550842
Clipped_bioclim15,11.469222771453857,0.6658846735954285
Clipped_bioclim15,11.699960658264159,0.6663831472396851
Clipped_bioclim15,11.930698545074462,0.6668820977210999
Clipped_bioclim15,12.161436431884765,0.6673815846443176
Clipped_bioclim15,12.392174318695067,0.6678815484046936
Clipped_bioclim15,12.62291220550537,0.6683819890022278
Clipped_bioclim15,12.853650092315673,0.6688829660415649
Clipped_bioclim15,13.084387979125976,0.6693844199180603
Clipped_bioclim15,13.315125865936277,0.6698863506317139
Clipped_bioclim15,13.545863752746582,0.6703888177871704
Clipped_bioclim15,13.776601639556885,0.6708917617797852
Clipped_bioclim15,14.007339526367186,0.6713951826095581
Clipped_bioclim15,14.23807741317749,0.6718990802764893
Clipped_bioclim15,14.468815299987792,0.6724035143852234
Clipped_bioclim15,14.699553186798093,0.6729084253311157
Clipped_bioclim15,14.930291073608398,0.6734138131141663
Clipped_bioclim15,15.161028960418701,0.673919677734375
Clipped_bioclim15,15.391766847229002,0.6744260191917419
Clipped_bioclim15,15.622504734039305,0.6749328374862671
Clipped_bioclim15,15.853242620849608,0.6754401922225952
Clipped_bioclim15,16.08398050765991,0.6759479641914368
Clipped_bioclim15,16.314718394470212,0.6764562129974365
Clipped_bioclim15,16.545456281280515,0.6769649982452393
Clipped_bioclim15,16.776194168090818,0.6774742007255554
Clipped_bioclim15,17.00693205490112,0.6779838800430298
Clipped_bioclim15,17.237669941711424,0.6784940958023071
Clipped_bioclim15,17.468407828521727,0.6790047287940979
Clipped_bioclim15,17.69914571533203,0.6795158386230469
Clipped_bioclim15,17.929883602142333,0.680027425289154
Clipped_bioclim15,18.160621488952636,0.6805394291877747
Clipped_bioclim15,18.39135937576294,0.6810519695281982
Clipped_bioclim15,18.62209726257324,0.6815649271011353
Clipped_bioclim15,18.852835149383544,0.6820783615112305
Clipped_bioclim15,19.083573036193847,0.6825922727584839
Clipped_bioclim15,19.31431092300415,0.6831066012382507
Clipped_bioclim15,19.545048809814453,0.6836214661598206
Clipped_bioclim15,19.775786696624756,0.684136688709259
Clipped_bioclim15,20.00652458343506,0.6846524477005005
Clipped_bioclim15,20.237262470245362,0.6851686239242554
Clipped_bioclim15,20.468000357055665,0.6856852173805237
Clipped_bioclim15,20.698738243865968,0.6862022876739502
Clipped_bioclim15,20.929476130676264,0.6867198348045349
Clipped_bioclim15,21.160214017486574,0.6872377991676331
Clipped_bioclim15,21.39095190429687,0.6877562403678894
Clipped_bioclim15,21.621689791107173,0.6882750988006592
Clipped_bioclim15,21.852427677917483,0.6887943744659424
Clipped_bioclim15,22.08316556472778,0.6893141269683838
Clipped_bioclim15,22.31390345153808,0.6898343563079834
Clipped_bioclim15,22.544641338348384,0.6903549432754517
Clipped_bioclim15,22.775379225158687,0.6908760070800781
Clipped_bioclim15,23.00611711196899,0.691397488117218
Clipped_bioclim15,23.236854998779293,0.6919193863868713
Clipped_bioclim15,23.467592885589596,0.6924417614936829
Clipped_bioclim15,23.6983307723999,0.6929645538330078
Clipped_bioclim15,23.929068659210202,0.6934877634048462
Clipped_bioclim15,24.159806546020505,0.694011390209198
Clipped_bioclim15,24.390544432830808,0.6945354342460632
Clipped_bioclim15,24.62128231964111,0.6950599551200867
Clipped_bioclim15,24.852020206451414,0.6955848336219788
Clipped_bioclim15,25.082758093261717,0.6961101293563843
Clipped_bioclim15,25.31349598007202,0.696635901927948
Clipped_bioclim15,25.544233866882323,0.6971620321273804
Clipped_bioclim15,25.774971753692625,0.6976885795593262
Clipped_bioclim15,26.00570964050293,0.6982155442237854
Clipped_bioclim15,26.23644752731323,0.6987429261207581
Clipped_bioclim15,26.467185414123534,0.6992707252502441
Clipped_bioclim15,26.697923300933837,0.6997989416122437
Clipped_bioclim15,26.92866118774414,0.7003275752067566
Clipped_bioclim15,27.159399074554443,0.7008565664291382
Clipped_bioclim15,27.390136961364746,0.7013859748840332
Clipped_bioclim15,27.620874848175042,0.7019157409667969
Clipped_bioclim15,27.851612734985352,0.7024459838867188
Clipped_bioclim15,28.082350621795655,0.7029765844345093
Clipped_bioclim15,28.31308850860595,0.7035075426101685
Clipped_bioclim15,28.54382639541626,0.7040389180183411
Clipped_bioclim15,28.774564282226557,0.7045707106590271
Clipped_bioclim15,29.00530216903686,0.7051028609275818
Clipped_bioclim15,29.23604005584717,0.7056354284286499
Clipped_bioclim15,29.466777942657465,0.7061683535575867
Clipped_bioclim15,29.69751582946777,0.7067016363143921
Clipped_bioclim15,29.92825371627807,0.7072353363037109
Clipped_bioclim15,30.158991603088374,0.7077693939208984
