variable,x,y
Clipped_elev,-411.0,0.673039972782135
Clipped_elev,-401.112,0.673039972782135
Clipped_elev,-391.224,0.673039972782135
Clipped_elev,-381.336,0.673039972782135
Clipped_elev,-371.448,0.673039972782135
Clipped_elev,-361.56,0.673039972782135
Clipped_elev,-351.672,0.673039972782135
Clipped_elev,-341.784,0.673039972782135
Clipped_elev,-331.896,0.673039972782135
Clipped_elev,-322.008,0.673039972782135
Clipped_elev,-312.12,0.673039972782135
Clipped_elev,-302.23199999999997,0.673039972782135
Clipped_elev,-292.344,0.673039972782135
Clipped_elev,-282.456,0.673039972782135
Clipped_elev,-272.568,0.673039972782135
Clipped_elev,-262.68,0.673039972782135
Clipped_elev,-252.792,0.673039972782135
Clipped_elev,-242.904,0.673039972782135
Clipped_elev,-233.016,0.673039972782135
Clipped_elev,-223.128,0.673039972782135
Clipped_elev,-213.24,0.673039972782135
Clipped_elev,-203.352,0.673039972782135
Clipped_elev,-193.464,0.673039972782135
Clipped_elev,-183.576,0.673039972782135
Clipped_elev,-173.688,0.673039972782135
Clipped_elev,-163.8,0.673039972782135
Clipped_elev,-153.91199999999998,0.673039972782135
Clipped_elev,-144.024,0.673039972782135
Clipped_elev,-134.13600000000002,0.673039972782135
Clipped_elev,-124.24799999999999,0.673039972782135
Clipped_elev,-114.36000000000001,0.673039972782135
Clipped_elev,-104.47199999999998,0.673039972782135
Clipped_elev,-94.584,0.673039972782135
Clipped_elev,-84.69600000000003,0.673039972782135
Clipped_elev,-74.80799999999999,0.673039972782135
Clipped_elev,-64.92000000000002,0.673039972782135
Clipped_elev,-55.03199999999998,0.673039972782135
Clipped_elev,-45.144000000000005,0.673039972782135
Clipped_elev,-35.25599999999997,0.673039972782135
Clipped_elev,-25.367999999999995,0.673039972782135
Clipped_elev,-15.480000000000018,0.673039972782135
Clipped_elev,-5.5919999999999845,0.673039972782135
Clipped_elev,4.295999999999992,0.8690395951271057
Clipped_elev,14.184000000000026,0.8403971791267395
Clipped_elev,24.072000000000003,0.7659984230995178
Clipped_elev,33.95999999999998,0.7379931211471558
Clipped_elev,43.84800000000001,0.7092059254646301
Clipped_elev,53.73599999999999,0.6798638105392456
Clipped_elev,63.624000000000024,0.6501879692077637
Clipped_elev,73.512,0.6203895211219788
Clipped_elev,83.39999999999998,0.5906654596328735
Clipped_elev,93.28800000000001,0.5611961483955383
Clipped_elev,103.17600000000004,0.5321435332298279
Clipped_elev,113.06399999999996,0.5036501884460449
Clipped_elev,122.952,0.47583892941474915
Clipped_elev,132.84000000000003,0.4488131105899811
Clipped_elev,142.72799999999995,0.4226573407649994
Clipped_elev,152.61599999999999,0.39743855595588684
Clipped_elev,162.50400000000002,0.37320736050605774
Clipped_elev,172.39200000000005,0.349999338388443
Clipped_elev,182.27999999999997,0.3278367519378662
Clipped_elev,192.168,0.3067299425601959
Clipped_elev,202.05600000000004,0.2866789400577545
Clipped_elev,211.94399999999996,0.26767492294311523
Clipped_elev,221.832,0.24970155954360962
Clipped_elev,231.72000000000003,0.23273637890815735
Clipped_elev,241.60799999999995,0.2167518138885498
Clipped_elev,251.49599999999998,0.201716348528862
Clipped_elev,261.384,0.1875954121351242
Clipped_elev,271.27200000000005,0.1743522435426712
Clipped_elev,281.15999999999997,0.1619485318660736
Clipped_elev,291.048,0.15034513175487518
Clipped_elev,300.93600000000004,0.13950248062610626
Clipped_elev,310.82399999999996,0.12938113510608673
Clipped_elev,320.712,0.11994204670190811
Clipped_elev,330.6,0.11114693433046341
Clipped_elev,340.48800000000006,0.10295847058296204
Clipped_elev,350.376,0.09534046798944473
Clipped_elev,360.264,0.0882580578327179
Clipped_elev,370.15200000000004,0.08167774230241776
Clipped_elev,380.03999999999996,0.07556748390197754
Clipped_elev,389.928,0.06989677250385284
Clipped_elev,399.81600000000003,0.06463658064603806
Clipped_elev,409.70399999999995,0.05975943058729172
Clipped_elev,419.592,0.05523933470249176
Clipped_elev,429.48,0.0510517843067646
Clipped_elev,439.36800000000005,0.04717370495200157
Clipped_elev,449.256,0.04358341172337532
Clipped_elev,459.144,0.04026056081056595
Clipped_elev,469.03200000000004,0.03718609735369682
Clipped_elev,478.91999999999996,0.034342195838689804
Clipped_elev,488.808,0.03171218931674957
Clipped_elev,498.696,0.02928052842617035
Clipped_elev,508.58399999999995,0.02703271247446537
Clipped_elev,518.472,0.02495523914694786
Clipped_elev,528.36,0.02303551696240902
Clipped_elev,538.248,0.02126185968518257
Clipped_elev,548.136,0.019623391330242157
Clipped_elev,558.024,0.018110016360878944
Clipped_elev,567.912,0.016712354496121407
Clipped_elev,577.8,0.015421711839735508
