variable,x,y
Bioclim2,3.174999952316284,0.38823604583740234
Bioclim2,3.195599952697754,0.38823604583740234
Bioclim2,3.2161999530792236,0.38823604583740234
Bioclim2,3.2367999534606935,0.38823604583740234
Bioclim2,3.257399953842163,0.38823604583740234
Bioclim2,3.277999954223633,0.38823604583740234
Bioclim2,3.2985999546051024,0.38823604583740234
Bioclim2,3.3191999549865723,0.38823604583740234
Bioclim2,3.339799955368042,0.38823604583740234
Bioclim2,3.3603999557495117,0.38823604583740234
Bioclim2,3.3809999561309816,0.38823604583740234
Bioclim2,3.401599956512451,0.38823604583740234
Bioclim2,3.422199956893921,0.38823604583740234
Bioclim2,3.4427999572753905,0.38823604583740234
Bioclim2,3.4633999576568604,0.38823604583740234
Bioclim2,3.4839999580383303,0.38823604583740234
Bioclim2,3.5045999584197998,0.38823604583740234
Bioclim2,3.5251999588012697,0.38823604583740234
Bioclim2,3.545799959182739,0.38823604583740234
Bioclim2,3.566399959564209,0.38823604583740234
Bioclim2,3.5869999599456786,0.38823604583740234
Bioclim2,3.6075999603271485,0.38823604583740234
Bioclim2,3.628199960708618,0.38823604583740234
Bioclim2,3.648799961090088,0.38823604583740234
Bioclim2,3.669399961471558,0.38823604583740234
Bioclim2,3.6899999618530273,0.38823604583740234
Bioclim2,3.710599962234497,0.38823604583740234
Bioclim2,3.7311999626159666,0.38823604583740234
Bioclim2,3.7517999629974366,0.38823604583740234
Bioclim2,3.7723999633789065,0.38823604583740234
Bioclim2,3.792999963760376,0.38823604583740234
Bioclim2,3.8135999641418454,0.38823604583740234
Bioclim2,3.8341999645233154,0.38823604583740234
Bioclim2,3.8547999649047853,0.38823604583740234
Bioclim2,3.8753999652862547,0.38823604583740234
Bioclim2,3.8959999656677247,0.38823604583740234
Bioclim2,3.916599966049194,0.38823604583740234
Bioclim2,3.937199966430664,0.38823604583740234
Bioclim2,3.957799966812134,0.38823604583740234
Bioclim2,3.9783999671936034,0.38823604583740234
Bioclim2,3.9989999675750734,0.38823604583740234
Bioclim2,4.019599967956543,0.38823604583740234
Bioclim2,4.040199968338013,0.38892942667007446
Bioclim2,4.060799968719483,0.3910145163536072
Bioclim2,4.081399969100952,0.3931068181991577
Bioclim2,4.101999969482422,0.39520636200904846
Bioclim2,4.1225999698638915,0.3973132073879242
Bioclim2,4.1431999702453615,0.399427205324173
Bioclim2,4.163799970626831,0.4015483856201172
Bioclim2,4.1843999710083,0.4036767780780792
Bioclim2,4.20499997138977,0.40581220388412476
Bioclim2,4.22559997177124,0.40795475244522095
Bioclim2,4.24619997215271,0.4101043939590454
Bioclim2,4.26679997253418,0.412261039018631
Bioclim2,4.287399972915649,0.4144246578216553
Bioclim2,4.307999973297119,0.41659530997276306
Bioclim2,4.328599973678589,0.41877281665802
Bioclim2,4.349199974060059,0.4209572672843933
Bioclim2,4.369799974441529,0.42314860224723816
Bioclim2,4.390399974822998,0.425346702337265
Bioclim2,4.410999975204468,0.42755162715911865
Bioclim2,4.431599975585938,0.4297633469104767
Bioclim2,4.452199975967407,0.4319817125797272
Bioclim2,4.4727999763488775,0.4342067539691925
Bioclim2,4.4933999767303465,0.43643850088119507
Bioclim2,4.513999977111816,0.43867677450180054
