variable,x,y
Bioclim2,3.174999952316284,0.15415546298027039
Bioclim2,3.195599952697754,0.15415546298027039
Bioclim2,3.2161999530792236,0.15415546298027039
Bioclim2,3.2367999534606935,0.15415546298027039
Bioclim2,3.257399953842163,0.15415546298027039
Bioclim2,3.277999954223633,0.15415546298027039
Bioclim2,3.2985999546051024,0.15415546298027039
Bioclim2,3.3191999549865723,0.15415546298027039
Bioclim2,3.339799955368042,0.15415546298027039
Bioclim2,3.3603999557495117,0.15415546298027039
Bioclim2,3.3809999561309816,0.15415546298027039
Bioclim2,3.401599956512451,0.15415546298027039
Bioclim2,3.422199956893921,0.15415546298027039
Bioclim2,3.4427999572753905,0.15415546298027039
Bioclim2,3.4633999576568604,0.15415546298027039
Bioclim2,3.4839999580383303,0.15415546298027039
Bioclim2,3.5045999584197998,0.15415546298027039
Bioclim2,3.5251999588012697,0.15415546298027039
Bioclim2,3.545799959182739,0.15415546298027039
Bioclim2,3.566399959564209,0.15415546298027039
Bioclim2,3.5869999599456786,0.15415546298027039
Bioclim2,3.6075999603271485,0.15415546298027039
Bioclim2,3.628199960708618,0.15415546298027039
Bioclim2,3.648799961090088,0.15415546298027039
Bioclim2,3.669399961471558,0.15415546298027039
Bioclim2,3.6899999618530273,0.15415546298027039
Bioclim2,3.710599962234497,0.15415546298027039
Bioclim2,3.7311999626159666,0.15415546298027039
Bioclim2,3.7517999629974366,0.15415546298027039
Bioclim2,3.7723999633789065,0.15415546298027039
Bioclim2,3.792999963760376,0.15415546298027039
Bioclim2,3.8135999641418454,0.15415546298027039
Bioclim2,3.8341999645233154,0.15415546298027039
Bioclim2,3.8547999649047853,0.15415546298027039
Bioclim2,3.8753999652862547,0.15415546298027039
Bioclim2,3.8959999656677247,0.15415546298027039
Bioclim2,3.916599966049194,0.15415546298027039
Bioclim2,3.937199966430664,0.15415546298027039
Bioclim2,3.957799966812134,0.15415546298027039
Bioclim2,3.9783999671936034,0.15415546298027039
Bioclim2,3.9989999675750734,0.15415546298027039
Bioclim2,4.019599967956543,0.15415546298027039
Bioclim2,4.040199968338013,0.15468257665634155
Bioclim2,4.060799968719483,0.15627378225326538
Bioclim2,4.081399969100952,0.1578797549009323
Bioclim2,4.101999969482422,0.1595006138086319
Bioclim2,4.1225999698638915,0.16113652288913727
Bioclim2,4.1431999702453615,0.16278749704360962
Bioclim2,4.163799970626831,0.1644536703824997
Bioclim2,4.1843999710083,0.16613520681858063
Bioclim2,4.20499997138977,0.16783210635185242
Bioclim2,4.22559997177124,0.169544517993927
Bioclim2,4.24619997215271,0.17127259075641632
Bioclim2,4.26679997253418,0.17301633954048157
Bioclim2,4.287399972915649,0.17477591335773468
Bioclim2,4.307999973297119,0.1765514463186264
Bioclim2,4.328599973678589,0.17834296822547913
Bioclim2,4.349199974060059,0.1801505982875824
Bioclim2,4.369799974441529,0.18197450041770935
Bioclim2,4.390399974822998,0.18381468951702118
Bioclim2,4.410999975204468,0.18567129969596863
Bioclim2,4.431599975585938,0.18754446506500244
Bioclim2,4.452199975967407,0.189434215426445
Bioclim2,4.4727999763488775,0.19134068489074707
Bioclim2,4.4933999767303465,0.19326402246952057
Bioclim2,4.513999977111816,0.1952042132616043
Bioclim2,4.534599977493286,0.19716142117977142
Bioclim2,4.555199977874755,0.19913578033447266
Bioclim2,4.575799978256225,0.201127290725708
Bioclim2,4.596399978637695,0.20313610136508942
Bioclim2,4.616999979019165,0.20516233146190643
Bioclim2,4.637599979400635,0.20720599591732025
Bioclim2,4.658199979782104,0.2092672437429428
Bioclim2,4.678799980163574,0.21134619414806366
Bioclim2,4.699399980545044,0.2134428471326828
Bioclim2,4.719999980926514,0.21555733680725098
Bioclim2,4.740599981307984,0.21768979728221893
Bioclim2,4.761199981689453,0.21984024345874786
Bioclim2,4.781799982070923,0.22200876474380493
Bioclim2,4.802399982452393,0.22419553995132446
Bioclim2,4.8229999828338626,0.22640052437782288
Bioclim2,4.8435999832153325,0.2286238670349121
Bioclim2,4.8641999835968015,0.2308656871318817
Bioclim2,4.884799983978271,0.2331259697675705
Bioclim2,4.905399984359741,0.235404834151268
Bioclim2,4.925999984741211,0.237702414393425
Bioclim2,4.946599985122681,0.24001868069171906
Bioclim2,4.96719998550415,0.24235376715660095
Bioclim2,4.98779998588562,0.24470779299736023
Bioclim2,5.00839998626709,0.2470807135105133
Bioclim2,5.028999986648559,0.24947266280651093
Bioclim2,5.049599987030029,0.25188377499580383
Bioclim2,5.070199987411499,0.25431397557258606
Bioclim2,5.090799987792969,0.25676339864730835
Bioclim2,5.111399988174439,0.25923213362693787
Bioclim2,5.131999988555908,0.2617201805114746
Bioclim2,5.152599988937378,0.26422762870788574
Bioclim2,5.173199989318848,0.2667545676231384
Bioclim2,5.1937999897003175,0.2693009674549103
Bioclim2,5.2143999900817875,0.27186694741249084
Bioclim2,5.2349999904632565,0.2744525671005249
Bioclim2,5.255599990844726,0.27705779671669006
Bioclim2,5.276199991226196,0.2796826958656311
Bioclim2,5.296799991607666,0.28232744336128235
Bioclim2,5.317399991989136,0.2849918603897095
Bioclim2,5.337999992370605,0.2876761257648468
Bioclim2,5.358599992752075,0.2903802990913391
Bioclim2,5.379199993133545,0.29310426115989685
Bioclim2,5.399799993515014,0.29584816098213196
Bioclim2,5.420399993896485,0.2986120581626892
Bioclim2,5.440999994277954,0.30139583349227905
Bioclim2,5.461599994659424,0.30419957637786865
Bioclim2,5.482199995040894,0.30702340602874756
Bioclim2,5.502799995422363,0.30986717343330383
Bioclim2,5.523399995803834,0.31273093819618225
Bioclim2,5.543999996185303,0.31561481952667236
Bioclim2,5.5645999965667725,0.31851863861083984
Bioclim2,5.585199996948242,0.32144251465797424
Bioclim2,5.6057999973297115,0.32438647747039795
Bioclim2,5.626399997711182,0.327350378036499
Bioclim2,5.646999998092651,0.33033430576324463
Bioclim2,5.667599998474121,0.33333829045295715
Bioclim2,5.688199998855591,0.33636218309402466
Bioclim2,5.70879999923706,0.33940601348876953
Bioclim2,5.72939999961853,0.34246987104415894
Bioclim2,5.75,0.34555357694625854
Bioclim2,5.77060000038147,0.34865713119506836
Bioclim2,5.79120000076294,0.35178056359291077
Bioclim2,5.811800001144409,0.3549237549304962
Bioclim2,5.832400001525879,0.3580866754055023
Bioclim2,5.853000001907349,0.36126935482025146
Bioclim2,5.873600002288818,0.3644716143608093
Bioclim2,5.8942000026702885,0.3676934242248535
Bioclim2,5.914800003051758,0.3709348440170288
Bioclim2,5.9354000034332275,0.3741956353187561
Bioclim2,5.956000003814697,0.3774757981300354
Bioclim2,5.976600004196166,0.3807753324508667
Bioclim2,5.997200004577637,0.3840939998626709
Bioclim2,6.017800004959106,0.387431800365448
Bioclim2,6.038400005340576,0.3907887041568756
Bioclim2,6.059000005722046,0.39416444301605225
Bioclim2,6.079600006103515,0.3975590467453003
Bioclim2,6.100200006484986,0.4009724259376526
Bioclim2,6.120800006866455,0.40440431237220764
Bioclim2,6.141400007247925,0.40785470604896545
Bioclim2,6.162000007629395,0.41132354736328125
Bioclim2,6.182600008010864,0.41481053829193115
Bioclim2,6.203200008392334,0.4183156192302704
Bioclim2,6.223800008773804,0.4218387305736542
Bioclim2,6.244400009155274,0.42537954449653625
Bioclim2,6.2650000095367435,0.42893803119659424
Bioclim2,6.2856000099182125,0.43251410126686096
Bioclim2,6.3062000102996825,0.4361073970794678
Bioclim2,6.326800010681152,0.4397178292274475
Bioclim2,6.347400011062621,0.4433453381061554
Bioclim2,6.368000011444092,0.4469895362854004
Bioclim2,6.388600011825561,0.4506503641605377
Bioclim2,6.409200012207031,0.45432767271995544
Bioclim2,6.429800012588501,0.4580210745334625
Bioclim2,6.45040001296997,0.4617304801940918
Bioclim2,6.471000013351441,0.4654557406902313
Bioclim2,6.49160001373291,0.46919646859169006
Bioclim2,6.51220001411438,0.47295254468917847
Bioclim2,6.53280001449585,0.4767237603664398
Bioclim2,6.553400014877319,0.48050975799560547
Bioclim2,6.57400001525879,0.4843103289604187
Bioclim2,6.594600015640259,0.48812535405158997
Bioclim2,6.615200016021729,0.49195432662963867
Bioclim2,6.6358000164031985,0.49579712748527527
Bioclim2,6.6564000167846675,0.49965357780456543
Bioclim2,6.677000017166138,0.5035231709480286
Bioclim2,6.697600017547607,0.507405698299408
Bioclim2,6.718200017929077,0.5113009810447693
Bioclim2,6.738800018310547,0.5152084827423096
Bioclim2,6.759400018692016,0.5191280841827393
Bioclim2,6.780000019073486,0.5230594873428345
Bioclim2,6.800600019454956,0.527002215385437
Bioclim2,6.821200019836426,0.530955970287323
Bioclim2,6.841800020217896,0.5349205136299133
Bioclim2,6.862400020599365,0.5388954281806946
Bioclim2,6.883000020980835,0.5428802967071533
Bioclim2,6.903600021362305,0.5468749403953552
Bioclim2,6.924200021743774,0.5508787631988525
Bioclim2,6.944800022125245,0.5548915266990662
Bioclim2,6.965400022506714,0.5589129328727722
Bioclim2,6.986000022888184,0.562942385673523
Bioclim2,7.0066000232696535,0.5669795870780945
Bioclim2,7.0272000236511225,0.5710241794586182
Bioclim2,7.047800024032593,0.5750756859779358
Bioclim2,7.068400024414062,0.5791336894035339
Bioclim2,7.089000024795532,0.583197832107544
Bioclim2,7.109600025177002,0.5872675776481628
Bioclim2,7.130200025558471,0.591342568397522
Bioclim2,7.150800025939942,0.5954223871231079
Bioclim2,7.171400026321411,0.5995064377784729
Bioclim2,7.192000026702881,0.6035943627357483
Bioclim2,7.212600027084351,0.6076858043670654
Bioclim2,7.23320002746582,0.6117801070213318
Bioclim2,7.25380002784729,0.6158768534660339
Bioclim2,7.27440002822876,0.6199756264686584
Bioclim2,7.29500002861023,0.6240758299827576
