variable,x,y
Bioclim2,3.174999952316284,0.4030824601650238
Bioclim2,3.195599952697754,0.4030824601650238
Bioclim2,3.2161999530792236,0.4030824601650238
Bioclim2,3.2367999534606935,0.4030824601650238
Bioclim2,3.257399953842163,0.4030824601650238
Bioclim2,3.277999954223633,0.4030824601650238
Bioclim2,3.2985999546051024,0.4030824601650238
Bioclim2,3.3191999549865723,0.4030824601650238
Bioclim2,3.339799955368042,0.4030824601650238
Bioclim2,3.3603999557495117,0.4030824601650238
Bioclim2,3.3809999561309816,0.4030824601650238
Bioclim2,3.401599956512451,0.4030824601650238
Bioclim2,3.422199956893921,0.4030824601650238
Bioclim2,3.4427999572753905,0.4030824601650238
Bioclim2,3.4633999576568604,0.4030824601650238
Bioclim2,3.4839999580383303,0.4030824601650238
Bioclim2,3.5045999584197998,0.4030824601650238
Bioclim2,3.5251999588012697,0.4030824601650238
Bioclim2,3.545799959182739,0.4030824601650238
Bioclim2,3.566399959564209,0.4030824601650238
Bioclim2,3.5869999599456786,0.4030824601650238
Bioclim2,3.6075999603271485,0.4030824601650238
Bioclim2,3.628199960708618,0.4030824601650238
Bioclim2,3.648799961090088,0.4030824601650238
Bioclim2,3.669399961471558,0.4030824601650238
Bioclim2,3.6899999618530273,0.4030824601650238
Bioclim2,3.710599962234497,0.4030824601650238
Bioclim2,3.7311999626159666,0.4030824601650238
Bioclim2,3.7517999629974366,0.4030824601650238
Bioclim2,3.7723999633789065,0.4030824601650238
Bioclim2,3.792999963760376,0.4030824601650238
Bioclim2,3.8135999641418454,0.4030824601650238
Bioclim2,3.8341999645233154,0.4030824601650238
Bioclim2,3.8547999649047853,0.4030824601650238
Bioclim2,3.8753999652862547,0.4030824601650238
Bioclim2,3.8959999656677247,0.4030824601650238
Bioclim2,3.916599966049194,0.4030824601650238
Bioclim2,3.937199966430664,0.4030824601650238
Bioclim2,3.957799966812134,0.4030824601650238
Bioclim2,3.9783999671936034,0.4030824601650238
Bioclim2,3.9989999675750734,0.4030824601650238
Bioclim2,4.019599967956543,0.4030824601650238
Bioclim2,4.040199968338013,0.40384355187416077
Bioclim2,4.060799968719483,0.40613240003585815
Bioclim2,4.081399969100952,0.4084292948246002
Bioclim2,4.101999969482422,0.41073429584503174
Bioclim2,4.1225999698638915,0.4130474328994751
Bioclim2,4.1431999702453615,0.4153684973716736
Bioclim2,4.163799970626831,0.41769757866859436
Bioclim2,4.1843999710083,0.42003461718559265
Bioclim2,4.20499997138977,0.4223795235157013
Bioclim2,4.22559997177124,0.4247322976589203
Bioclim2,4.24619997215271,0.42709290981292725
Bioclim2,4.26679997253418,0.42946121096611023
Bioclim2,4.287399972915649,0.4318372309207916
Bioclim2,4.307999973297119,0.4342209994792938
Bioclim2,4.328599973678589,0.4366123080253601
Bioclim2,4.349199974060059,0.43901118636131287
Bioclim2,4.369799974441529,0.4414176046848297
Bioclim2,4.390399974822998,0.4438314437866211
Bioclim2,4.410999975204468,0.446252703666687
Bioclim2,4.431599975585938,0.4486813545227051
Bioclim2,4.452199975967407,0.45111721754074097
Bioclim2,4.4727999763488775,0.45356035232543945
Bioclim2,4.4933999767303465,0.45601069927215576
Bioclim2,4.513999977111816,0.45846807956695557
Bioclim2,4.534599977493286,0.46093252301216125
Bioclim2,4.555199977874755,0.4634040296077728
Bioclim2,4.575799978256225,0.46588239073753357
Bioclim2,4.596399978637695,0.4683676064014435
Bioclim2,4.616999979019165,0.4708596467971802
Bioclim2,4.637599979400635,0.4733583927154541
Bioclim2,4.658199979782104,0.4758637547492981
Bioclim2,4.678799980163574,0.47837576270103455
Bioclim2,4.699399980545044,0.48089420795440674
Bioclim2,4.719999980926514,0.48341912031173706
Bioclim2,4.740599981307984,0.48595044016838074
Bioclim2,4.761199981689453,0.48848795890808105
Bioclim2,4.781799982070923,0.4910317063331604
Bioclim2,4.802399982452393,0.493581622838974
Bioclim2,4.8229999828338626,0.4961375296115875
Bioclim2,4.8435999832153325,0.4986993968486786
Bioclim2,4.8641999835968015,0.5012671947479248
Bioclim2,4.884799983978271,0.5038407444953918
Bioclim2,4.905399984359741,0.5064200162887573
Bioclim2,4.925999984741211,0.5090049505233765
Bioclim2,4.946599985122681,0.5115953683853149
Bioclim2,4.96719998550415,0.5141912698745728
Bioclim2,4.98779998588562,0.5167925357818604
Bioclim2,5.00839998626709,0.5193989872932434
Bioclim2,5.028999986648559,0.5220106244087219
Bioclim2,5.049599987030029,0.5246274471282959
Bioclim2,5.070199987411499,0.5272490978240967
Bioclim2,5.090799987792969,0.5298756957054138
Bioclim2,5.111399988174439,0.532507061958313
Bioclim2,5.131999988555908,0.5351430773735046
Bioclim2,5.152599988937378,0.537783682346344
Bioclim2,5.173199989318848,0.5404288172721863
Bioclim2,5.1937999897003175,0.5430782437324524
Bioclim2,5.2143999900817875,0.5457319021224976
Bioclim2,5.2349999904632565,0.5483898520469666
Bioclim2,5.255599990844726,0.551051676273346
Bioclim2,5.276199991226196,0.5537174940109253
Bioclim2,5.296799991607666,0.556387186050415
Bioclim2,5.317399991989136,0.5590605139732361
Bioclim2,5.337999992370605,0.5617374181747437
Bioclim2,5.358599992752075,0.5644178986549377
Bioclim2,5.379199993133545,0.5671016573905945
Bioclim2,5.399799993515014,0.5697886347770691
Bioclim2,5.420399993896485,0.5724788308143616
Bioclim2,5.440999994277954,0.575171947479248
Bioclim2,5.461599994659424,0.5778679251670837
Bioclim2,5.482199995040894,0.5805667042732239
Bioclim2,5.502799995422363,0.5832680463790894
Bioclim2,5.523399995803834,0.5859718918800354
Bioclim2,5.543999996185303,0.5886781811714172
Bioclim2,5.5645999965667725,0.591386616230011
Bioclim2,5.585199996948242,0.5940971970558167
Bioclim2,5.6057999973297115,0.5968098044395447
Bioclim2,5.626399997711182,0.5995241403579712
Bioclim2,5.646999998092651,0.602240264415741
Bioclim2,5.667599998474121,0.6049579977989197
Bioclim2,5.688199998855591,0.6076770424842834
Bioclim2,5.70879999923706,0.610397458076477
Bioclim2,5.72939999961853,0.6131190657615662
Bioclim2,5.75,0.6158416271209717
Bioclim2,5.77060000038147,0.6185650825500488
Bioclim2,5.79120000076294,0.6212893128395081
Bioclim2,5.811800001144409,0.6240140795707703
Bioclim2,5.832400001525879,0.6267392635345459
Bioclim2,5.853000001907349,0.6294648051261902
