variable,x,y
Clipped_elev,-411.0,0.7557711601257324
Clipped_elev,-401.112,0.7557711601257324
Clipped_elev,-391.224,0.7557711601257324
Clipped_elev,-381.336,0.7557711601257324
Clipped_elev,-371.448,0.7557711601257324
Clipped_elev,-361.56,0.7557711601257324
Clipped_elev,-351.672,0.7557711601257324
Clipped_elev,-341.784,0.7557711601257324
Clipped_elev,-331.896,0.7557711601257324
Clipped_elev,-322.008,0.7557711601257324
Clipped_elev,-312.12,0.7557711601257324
Clipped_elev,-302.23199999999997,0.7557711601257324
Clipped_elev,-292.344,0.7557711601257324
Clipped_elev,-282.456,0.7557711601257324
Clipped_elev,-272.568,0.7557711601257324
Clipped_elev,-262.68,0.7557711601257324
Clipped_elev,-252.792,0.7557711601257324
Clipped_elev,-242.904,0.7557711601257324
Clipped_elev,-233.016,0.7557711601257324
Clipped_elev,-223.128,0.7557711601257324
Clipped_elev,-213.24,0.7557711601257324
Clipped_elev,-203.352,0.7557711601257324
Clipped_elev,-193.464,0.7557711601257324
Clipped_elev,-183.576,0.7557711601257324
Clipped_elev,-173.688,0.7557711601257324
Clipped_elev,-163.8,0.7557711601257324
Clipped_elev,-153.91199999999998,0.7557711601257324
Clipped_elev,-144.024,0.7557711601257324
Clipped_elev,-134.13600000000002,0.7557711601257324
Clipped_elev,-124.24799999999999,0.7557711601257324
Clipped_elev,-114.36000000000001,0.7557711601257324
Clipped_elev,-104.47199999999998,0.7557711601257324
Clipped_elev,-94.584,0.7557711601257324
Clipped_elev,-84.69600000000003,0.7557711601257324
Clipped_elev,-74.80799999999999,0.7557711601257324
Clipped_elev,-64.92000000000002,0.7557711601257324
Clipped_elev,-55.03199999999998,0.7557711601257324
Clipped_elev,-45.144000000000005,0.7557711601257324
Clipped_elev,-35.25599999999997,0.7557711601257324
Clipped_elev,-25.367999999999995,0.7557711601257324
Clipped_elev,-15.480000000000018,0.7557711601257324
Clipped_elev,-5.5919999999999845,0.7557711601257324
Clipped_elev,4.295999999999992,0.8927716612815857
Clipped_elev,14.184000000000026,0.8552303910255432
Clipped_elev,24.072000000000003,0.8020877242088318
Clipped_elev,33.95999999999998,0.753168523311615
Clipped_elev,43.84800000000001,0.7306742072105408
Clipped_elev,53.73599999999999,0.7077233195304871
Clipped_elev,63.624000000000024,0.6844295859336853
Clipped_elev,73.512,0.6609042286872864
Clipped_elev,83.39999999999998,0.6372546553611755
Clipped_elev,93.28800000000001,0.6135831475257874
Clipped_elev,103.17600000000004,0.5899859070777893
Clipped_elev,113.06399999999996,0.5665522813796997
Clipped_elev,122.952,0.5433642268180847
Clipped_elev,132.84000000000003,0.5204960703849792
Clipped_elev,142.72799999999995,0.4980142116546631
Clipped_elev,152.61599999999999,0.47597721219062805
Clipped_elev,162.50400000000002,0.45443594455718994
Clipped_elev,172.39200000000005,0.4334338307380676
Clipped_elev,182.27999999999997,0.41300705075263977
Clipped_elev,192.168,0.39318516850471497
Clipped_elev,202.05600000000004,0.37399131059646606
Clipped_elev,211.94399999999996,0.3554428219795227
Clipped_elev,221.832,0.33755168318748474
Clipped_elev,231.72000000000003,0.32032498717308044
Clipped_elev,241.60799999999995,0.3037654757499695
Clipped_elev,251.49599999999998,0.28787195682525635
Clipped_elev,261.384,0.27263978123664856
Clipped_elev,271.27200000000005,0.25806131958961487
Clipped_elev,281.15999999999997,0.2441263347864151
Clipped_elev,291.048,0.2308223992586136
